EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100814) of station Nis, SERBIA (STAID:    262)

 STAID,    SOUID,    DATE,   RR, Q_RR
   262,100814,19410621,-9999,    9
   262,100814,19410622,-9999,    9
   262,100814,19410623,-9999,    9
   262,100814,19410624,-9999,    9
   262,100814,19410625,-9999,    9
   262,100814,19410626,-9999,    9
   262,100814,19410627,-9999,    9
   262,100814,19410628,-9999,    9
   262,100814,19410629,-9999,    9
   262,100814,19410630,-9999,    9
   262,100814,19410701,-9999,    9
   262,100814,19410702,-9999,    9
   262,100814,19410703,-9999,    9
   262,100814,19410704,-9999,    9
   262,100814,19410705,-9999,    9
   262,100814,19410706,-9999,    9
   262,100814,19410707,-9999,    9
   262,100814,19410708,-9999,    9
   262,100814,19410709,-9999,    9
   262,100814,19410710,-9999,    9
   262,100814,19410711,-9999,    9
   262,100814,19410712,-9999,    9
   262,100814,19410713,-9999,    9
   262,100814,19410714,-9999,    9
   262,100814,19410715,-9999,    9
   262,100814,19410716,-9999,    9
   262,100814,19410717,-9999,    9
   262,100814,19410718,-9999,    9
   262,100814,19410719,-9999,    9
   262,100814,19410720,-9999,    9
   262,100814,19410721,-9999,    9
   262,100814,19410722,-9999,    9
   262,100814,19410723,-9999,    9
   262,100814,19410724,-9999,    9
   262,100814,19410725,-9999,    9
   262,100814,19410726,-9999,    9
   262,100814,19410727,-9999,    9
   262,100814,19410728,-9999,    9
   262,100814,19410729,-9999,    9
   262,100814,19410730,-9999,    9
   262,100814,19410731,-9999,    9
   262,100814,19410801,-9999,    9
   262,100814,19410802,-9999,    9
   262,100814,19410803,-9999,    9
   262,100814,19410804,-9999,    9
   262,100814,19410805,-9999,    9
   262,100814,19410806,-9999,    9
   262,100814,19410807,-9999,    9
   262,100814,19410808,-9999,    9
   262,100814,19410809,-9999,    9
   262,100814,19410810,-9999,    9
   262,100814,19410811,-9999,    9
   262,100814,19410812,-9999,    9
   262,100814,19410813,-9999,    9
   262,100814,19410814,-9999,    9
   262,100814,19410815,-9999,    9
   262,100814,19410816,-9999,    9
   262,100814,19410817,-9999,    9
   262,100814,19410818,-9999,    9
   262,100814,19410819,-9999,    9
   262,100814,19410820,-9999,    9
   262,100814,19410821,-9999,    9
   262,100814,19410822,-9999,    9
   262,100814,19410823,-9999,    9
   262,100814,19410824,-9999,    9
   262,100814,19410825,-9999,    9
   262,100814,19410826,-9999,    9
   262,100814,19410827,-9999,    9
   262,100814,19410828,-9999,    9
   262,100814,19410829,-9999,    9
   262,100814,19410830,-9999,    9
   262,100814,19410831,-9999,    9
   262,100814,19410901,-9999,    9
   262,100814,19410902,-9999,    9
   262,100814,19410903,-9999,    9
   262,100814,19410904,-9999,    9
   262,100814,19410905,-9999,    9
   262,100814,19410906,-9999,    9
   262,100814,19410907,-9999,    9
   262,100814,19410908,-9999,    9
   262,100814,19410909,-9999,    9
   262,100814,19410910,-9999,    9
   262,100814,19410911,-9999,    9
   262,100814,19410912,-9999,    9
   262,100814,19410913,-9999,    9
   262,100814,19410914,-9999,    9
   262,100814,19410915,-9999,    9
   262,100814,19410916,-9999,    9
   262,100814,19410917,-9999,    9
   262,100814,19410918,-9999,    9
   262,100814,19410919,-9999,    9
   262,100814,19410920,-9999,    9
   262,100814,19410921,-9999,    9
   262,100814,19410922,-9999,    9
   262,100814,19410923,-9999,    9
   262,100814,19410924,-9999,    9
   262,100814,19410925,-9999,    9
   262,100814,19410926,-9999,    9
   262,100814,19410927,-9999,    9
   262,100814,19410928,-9999,    9
   262,100814,19410929,-9999,    9
   262,100814,19410930,-9999,    9
   262,100814,19411001,-9999,    9
   262,100814,19411002,-9999,    9
   262,100814,19411003,-9999,    9
   262,100814,19411004,-9999,    9
   262,100814,19411005,-9999,    9
   262,100814,19411006,-9999,    9
   262,100814,19411007,-9999,    9
   262,100814,19411008,-9999,    9
   262,100814,19411009,-9999,    9
   262,100814,19411010,-9999,    9
   262,100814,19411011,-9999,    9
   262,100814,19411012,-9999,    9
   262,100814,19411013,-9999,    9
   262,100814,19411014,-9999,    9
   262,100814,19411015,-9999,    9
   262,100814,19411016,-9999,    9
   262,100814,19411017,-9999,    9
   262,100814,19411018,-9999,    9
   262,100814,19411019,-9999,    9
   262,100814,19411020,-9999,    9
   262,100814,19411021,-9999,    9
   262,100814,19411022,-9999,    9
   262,100814,19411023,-9999,    9
   262,100814,19411024,-9999,    9
   262,100814,19411025,-9999,    9
   262,100814,19411026,-9999,    9
   262,100814,19411027,-9999,    9
   262,100814,19411028,-9999,    9
   262,100814,19411029,-9999,    9
   262,100814,19411030,-9999,    9
   262,100814,19411031,-9999,    9
   262,100814,19411101,-9999,    9
   262,100814,19411102,-9999,    9
   262,100814,19411103,-9999,    9
   262,100814,19411104,-9999,    9
   262,100814,19411105,-9999,    9
   262,100814,19411106,-9999,    9
   262,100814,19411107,-9999,    9
   262,100814,19411108,-9999,    9
   262,100814,19411109,-9999,    9
   262,100814,19411110,-9999,    9
   262,100814,19411111,-9999,    9
   262,100814,19411112,-9999,    9
   262,100814,19411113,-9999,    9
   262,100814,19411114,-9999,    9
   262,100814,19411115,-9999,    9
   262,100814,19411116,-9999,    9
   262,100814,19411117,-9999,    9
   262,100814,19411118,-9999,    9
   262,100814,19411119,-9999,    9
   262,100814,19411120,-9999,    9
   262,100814,19411121,-9999,    9
   262,100814,19411122,-9999,    9
   262,100814,19411123,-9999,    9
   262,100814,19411124,-9999,    9
   262,100814,19411125,-9999,    9
   262,100814,19411126,-9999,    9
   262,100814,19411127,-9999,    9
   262,100814,19411128,-9999,    9
   262,100814,19411129,-9999,    9
   262,100814,19411130,-9999,    9
   262,100814,19411201,-9999,    9
   262,100814,19411202,-9999,    9
   262,100814,19411203,-9999,    9
   262,100814,19411204,-9999,    9
   262,100814,19411205,-9999,    9
   262,100814,19411206,-9999,    9
   262,100814,19411207,-9999,    9
   262,100814,19411208,-9999,    9
   262,100814,19411209,-9999,    9
   262,100814,19411210,-9999,    9
   262,100814,19411211,-9999,    9
   262,100814,19411212,-9999,    9
   262,100814,19411213,-9999,    9
   262,100814,19411214,-9999,    9
   262,100814,19411215,-9999,    9
   262,100814,19411216,-9999,    9
   262,100814,19411217,-9999,    9
   262,100814,19411218,-9999,    9
   262,100814,19411219,-9999,    9
   262,100814,19411220,-9999,    9
   262,100814,19411221,-9999,    9
