EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257265) of station DRAGOMAN, BULGARIA (STAID:  23352)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23352,257265,19760311,-9999,    9
 23352,257265,19760312,    5,    0
 23352,257265,19760313,-9999,    9
 23352,257265,19760314,    0,    0
 23352,257265,19760315,-9999,    9
 23352,257265,19760316,    0,    0
 23352,257265,19760317,    0,    0
 23352,257265,19760318,    0,    0
 23352,257265,19760319,    0,    0
 23352,257265,19760320,    0,    0
 23352,257265,19760321,    0,    0
 23352,257265,19760322,    3,    0
 23352,257265,19760323,    0,    0
 23352,257265,19760324,    0,    0
 23352,257265,19760325,   20,    0
 23352,257265,19760326,-9999,    9
 23352,257265,19760327,-9999,    9
 23352,257265,19760328,    0,    0
 23352,257265,19760329,    0,    0
 23352,257265,19760330,    0,    0
 23352,257265,19760331,    0,    0
 23352,257265,19760401,    0,    0
 23352,257265,19760402,    0,    0
 23352,257265,19760403,    0,    0
 23352,257265,19760404,    0,    0
 23352,257265,19760405,-9999,    9
 23352,257265,19760406,-9999,    9
 23352,257265,19760407,-9999,    9
 23352,257265,19760408,   20,    0
 23352,257265,19760409,   41,    0
 23352,257265,19760410,-9999,    9
 23352,257265,19760411,-9999,    9
 23352,257265,19760412,   10,    0
 23352,257265,19760413,   10,    0
 23352,257265,19760414,    0,    0
 23352,257265,19760415,    0,    0
 23352,257265,19760416,-9999,    9
 23352,257265,19760417,-9999,    9
 23352,257265,19760418,-9999,    9
 23352,257265,19760419,-9999,    9
 23352,257265,19760420,-9999,    9
 23352,257265,19760421,-9999,    9
 23352,257265,19760422,-9999,    9
 23352,257265,19760423,    0,    0
 23352,257265,19760424,-9999,    9
 23352,257265,19760425,-9999,    9
 23352,257265,19760426,-9999,    9
 23352,257265,19760427,    5,    0
 23352,257265,19760428,-9999,    9
 23352,257265,19760429,   10,    0
 23352,257265,19760430,   61,    0
 23352,257265,19760501,-9999,    9
 23352,257265,19760502,-9999,    9
 23352,257265,19760503,-9999,    9
 23352,257265,19760504,-9999,    9
 23352,257265,19760505,-9999,    9
 23352,257265,19760506,-9999,    9
 23352,257265,19760507,-9999,    9
 23352,257265,19760508,-9999,    9
 23352,257265,19760509,-9999,    9
 23352,257265,19760510,   89,    0
 23352,257265,19760511,-9999,    9
 23352,257265,19760512,-9999,    9
 23352,257265,19760513,-9999,    9
 23352,257265,19760514,-9999,    9
 23352,257265,19760515,-9999,    9
 23352,257265,19760516,    0,    0
 23352,257265,19760517,-9999,    9
 23352,257265,19760518,-9999,    9
 23352,257265,19760519,-9999,    9
 23352,257265,19760520,    0,    0
 23352,257265,19760521,-9999,    9
 23352,257265,19760522,  112,    0
 23352,257265,19760523,-9999,    9
 23352,257265,19760524,  119,    0
 23352,257265,19760525,-9999,    9
 23352,257265,19760526,-9999,    9
 23352,257265,19760527,-9999,    9
 23352,257265,19760528,-9999,    9
 23352,257265,19760529,-9999,    9
 23352,257265,19760530,    0,    0
 23352,257265,19760531,-9999,    9
 23352,257265,19760601,-9999,    9
 23352,257265,19760602,   20,    0
 23352,257265,19760603,   10,    0
 23352,257265,19760604,-9999,    9
 23352,257265,19760605,-9999,    9
 23352,257265,19760606,-9999,    9
 23352,257265,19760607,-9999,    9
 23352,257265,19760608,-9999,    9
 23352,257265,19760609,-9999,    9
 23352,257265,19760610,-9999,    9
 23352,257265,19760611,    0,    0
 23352,257265,19760612,-9999,    9
 23352,257265,19760613,-9999,    9
 23352,257265,19760614,-9999,    9
 23352,257265,19760615,-9999,    9
 23352,257265,19760616,-9999,    9
 23352,257265,19760617,-9999,    9
 23352,257265,19760618,-9999,    9
 23352,257265,19760619,-9999,    9
 23352,257265,19760620,-9999,    9
 23352,257265,19760621,    0,    0
 23352,257265,19760622,    0,    0
 23352,257265,19760623,-9999,    9
 23352,257265,19760624,-9999,    9
 23352,257265,19760625,-9999,    9
 23352,257265,19760626,-9999,    9
 23352,257265,19760627,   41,    0
 23352,257265,19760628,-9999,    9
 23352,257265,19760629,-9999,    9
 23352,257265,19760630,    0,    0
