EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257307) of station CHIRPAN, BULGARIA (STAID:  16344)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16344,257307,19540706,-9999,    9
 16344,257307,19540707,-9999,    9
 16344,257307,19540708,-9999,    9
 16344,257307,19540709,-9999,    9
 16344,257307,19540710,-9999,    9
 16344,257307,19540711,-9999,    9
 16344,257307,19540712,-9999,    9
 16344,257307,19540713,-9999,    9
 16344,257307,19540714,-9999,    9
 16344,257307,19540715,-9999,    9
 16344,257307,19540716,-9999,    9
 16344,257307,19540717,-9999,    9
 16344,257307,19540718,-9999,    9
 16344,257307,19540719,-9999,    9
 16344,257307,19540720,-9999,    9
 16344,257307,19540721,-9999,    9
 16344,257307,19540722,-9999,    9
 16344,257307,19540723,-9999,    9
 16344,257307,19540724,-9999,    9
 16344,257307,19540725,-9999,    9
 16344,257307,19540726,-9999,    9
 16344,257307,19540727,-9999,    9
 16344,257307,19540728,-9999,    9
 16344,257307,19540729,-9999,    9
 16344,257307,19540730,-9999,    9
 16344,257307,19540731,-9999,    9
 16344,257307,19540801,-9999,    9
 16344,257307,19540802,-9999,    9
 16344,257307,19540803,-9999,    9
 16344,257307,19540804,-9999,    9
 16344,257307,19540805,-9999,    9
 16344,257307,19540806,-9999,    9
 16344,257307,19540807,-9999,    9
 16344,257307,19540808,-9999,    9
 16344,257307,19540809,-9999,    9
 16344,257307,19540810,-9999,    9
 16344,257307,19540811,-9999,    9
 16344,257307,19540812,-9999,    9
 16344,257307,19540813,-9999,    9
 16344,257307,19540814,-9999,    9
 16344,257307,19540815,-9999,    9
 16344,257307,19540816,-9999,    9
 16344,257307,19540817,-9999,    9
 16344,257307,19540818,-9999,    9
 16344,257307,19540819,-9999,    9
 16344,257307,19540820,-9999,    9
 16344,257307,19540821,-9999,    9
 16344,257307,19540822,-9999,    9
 16344,257307,19540823,-9999,    9
 16344,257307,19540824,-9999,    9
 16344,257307,19540825,-9999,    9
 16344,257307,19540826,-9999,    9
 16344,257307,19540827,-9999,    9
 16344,257307,19540828,-9999,    9
 16344,257307,19540829,-9999,    9
 16344,257307,19540830,-9999,    9
 16344,257307,19540831,-9999,    9
 16344,257307,19540901,-9999,    9
 16344,257307,19540902,-9999,    9
 16344,257307,19540903,-9999,    9
 16344,257307,19540904,-9999,    9
 16344,257307,19540905,-9999,    9
 16344,257307,19540906,-9999,    9
 16344,257307,19540907,-9999,    9
 16344,257307,19540908,-9999,    9
 16344,257307,19540909,-9999,    9
 16344,257307,19540910,-9999,    9
 16344,257307,19540911,-9999,    9
 16344,257307,19540912,-9999,    9
 16344,257307,19540913,-9999,    9
 16344,257307,19540914,-9999,    9
 16344,257307,19540915,-9999,    9
 16344,257307,19540916,-9999,    9
