EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120098) of station GRANADA BASE AEREA, SPAIN (STAID:    417)

 STAID,    SOUID,    DATE,   RR, Q_RR
   417,120098,19380812,    0,    0
   417,120098,19380813,    0,    0
   417,120098,19380814,    0,    0
   417,120098,19380815,    0,    0
   417,120098,19380816,    0,    0
   417,120098,19380817,    0,    0
   417,120098,19380818,    0,    0
   417,120098,19380819,    0,    0
   417,120098,19380820,    0,    0
   417,120098,19380821,    0,    0
   417,120098,19380822,    0,    0
   417,120098,19380823,    0,    0
   417,120098,19380824,    0,    0
   417,120098,19380825,    0,    0
   417,120098,19380826,    0,    0
   417,120098,19380827,    0,    0
   417,120098,19380828,    0,    0
   417,120098,19380829,    0,    0
   417,120098,19380830,    0,    0
   417,120098,19380831,    0,    0
   417,120098,19380901,    0,    0
   417,120098,19380902,    0,    0
   417,120098,19380903,    0,    0
   417,120098,19380904,    0,    0
   417,120098,19380905,    0,    0
   417,120098,19380906,    0,    0
   417,120098,19380907,    0,    0
   417,120098,19380908,    0,    0
   417,120098,19380909,    0,    0
   417,120098,19380910,    0,    0
   417,120098,19380911,    0,    0
   417,120098,19380912,    0,    0
   417,120098,19380913,    0,    0
   417,120098,19380914,    0,    0
   417,120098,19380915,    0,    0
   417,120098,19380916,    0,    0
   417,120098,19380917,    0,    0
   417,120098,19380918,    0,    0
   417,120098,19380919,    0,    0
   417,120098,19380920,    0,    0
   417,120098,19380921,    0,    0
   417,120098,19380922,    0,    0
   417,120098,19380923,    0,    0
   417,120098,19380924,    0,    0
   417,120098,19380925,    0,    0
   417,120098,19380926,    0,    0
   417,120098,19380927,    0,    0
   417,120098,19380928,    0,    0
   417,120098,19380929,    0,    0
   417,120098,19380930,    0,    0
   417,120098,19381001,-9999,    9
   417,120098,19381002,-9999,    9
   417,120098,19381003,-9999,    9
   417,120098,19381004,-9999,    9
   417,120098,19381005,-9999,    9
   417,120098,19381006,-9999,    9
   417,120098,19381007,-9999,    9
   417,120098,19381008,-9999,    9
   417,120098,19381009,-9999,    9
   417,120098,19381010,-9999,    9
   417,120098,19381011,-9999,    9
   417,120098,19381012,-9999,    9
   417,120098,19381013,-9999,    9
   417,120098,19381014,-9999,    9
   417,120098,19381015,-9999,    9
   417,120098,19381016,-9999,    9
   417,120098,19381017,-9999,    9
   417,120098,19381018,-9999,    9
   417,120098,19381019,-9999,    9
   417,120098,19381020,-9999,    9
   417,120098,19381021,-9999,    9
   417,120098,19381022,-9999,    9
   417,120098,19381023,-9999,    9
   417,120098,19381024,-9999,    9
   417,120098,19381025,-9999,    9
   417,120098,19381026,-9999,    9
   417,120098,19381027,-9999,    9
   417,120098,19381028,-9999,    9
   417,120098,19381029,-9999,    9
   417,120098,19381030,-9999,    9
   417,120098,19381031,-9999,    9
   417,120098,19381101,-9999,    9
   417,120098,19381102,-9999,    9
   417,120098,19381103,-9999,    9
   417,120098,19381104,-9999,    9
   417,120098,19381105,-9999,    9
   417,120098,19381106,-9999,    9
   417,120098,19381107,-9999,    9
   417,120098,19381108,-9999,    9
   417,120098,19381109,-9999,    9
   417,120098,19381110,-9999,    9
   417,120098,19381111,-9999,    9
   417,120098,19381112,-9999,    9
   417,120098,19381113,-9999,    9
   417,120098,19381114,-9999,    9
   417,120098,19381115,-9999,    9
   417,120098,19381116,-9999,    9
   417,120098,19381117,-9999,    9
   417,120098,19381118,-9999,    9
   417,120098,19381119,-9999,    9
   417,120098,19381120,-9999,    9
   417,120098,19381121,-9999,    9
   417,120098,19381122,-9999,    9
   417,120098,19381123,-9999,    9
   417,120098,19381124,-9999,    9
   417,120098,19381125,-9999,    9
   417,120098,19381126,-9999,    9
   417,120098,19381127,-9999,    9
   417,120098,19381128,-9999,    9
   417,120098,19381129,-9999,    9
   417,120098,19381130,-9999,    9
   417,120098,19381201,    0,    0
   417,120098,19381202,    0,    0
   417,120098,19381203,    0,    0
   417,120098,19381204,    0,    0
   417,120098,19381205,    0,    0
   417,120098,19381206,    0,    0
   417,120098,19381207,    0,    0
   417,120098,19381208,    0,    0
   417,120098,19381209,    0,    0
   417,120098,19381210,    0,    0
   417,120098,19381211,    0,    0
   417,120098,19381212,    0,    0
   417,120098,19381213,    0,    0
   417,120098,19381214,    0,    0
   417,120098,19381215,    0,    0
   417,120098,19381216,    0,    0
   417,120098,19381217,    0,    0
   417,120098,19381218,    0,    0
   417,120098,19381219,    0,    0
   417,120098,19381220,    0,    0
   417,120098,19381221,    0,    0
   417,120098,19381222,    0,    0
   417,120098,19381223,    0,    0
   417,120098,19381224,    0,    0
   417,120098,19381225,    0,    0
   417,120098,19381226,    0,    0
   417,120098,19381227,    0,    0
   417,120098,19381228,    0,    0
   417,120098,19381229,    0,    0
   417,120098,19381230,    0,    0
   417,120098,19381231,    0,    0
   417,120098,19390101,    0,    0
   417,120098,19390102,    0,    0
   417,120098,19390103,    0,    0
   417,120098,19390104,    0,    0
   417,120098,19390105,    0,    0
   417,120098,19390106,    0,    0
   417,120098,19390107,    0,    0
   417,120098,19390108,    0,    0
   417,120098,19390109,    0,    0
   417,120098,19390110,    0,    0
   417,120098,19390111,    0,    0
   417,120098,19390112,    0,    0
   417,120098,19390113,    0,    0
   417,120098,19390114,    0,    0
   417,120098,19390115,    0,    0
   417,120098,19390116,    0,    0
   417,120098,19390117,    0,    0
   417,120098,19390118,    0,    0
   417,120098,19390119,    0,    0
   417,120098,19390120,    0,    0
   417,120098,19390121,    0,    0
   417,120098,19390122,    0,    0
   417,120098,19390123,    0,    0
   417,120098,19390124,    0,    0
   417,120098,19390125,    0,    0
   417,120098,19390126,    0,    0
   417,120098,19390127,    0,    0
   417,120098,19390128,    0,    0
   417,120098,19390129,    0,    0
   417,120098,19390130,    0,    0
   417,120098,19390131,    0,    0
   417,120098,19390201,    0,    0
   417,120098,19390202,    0,    0
   417,120098,19390203,    0,    0
   417,120098,19390204,    0,    0
   417,120098,19390205,    0,    0
   417,120098,19390206,    0,    0
   417,120098,19390207,    0,    0
   417,120098,19390208,    0,    0
   417,120098,19390209,    0,    0
   417,120098,19390210,    0,    0
   417,120098,19390211,    0,    0
   417,120098,19390212,    0,    0
   417,120098,19390213,    0,    0
   417,120098,19390214,    0,    0
   417,120098,19390215,    0,    0
   417,120098,19390216,    0,    0
   417,120098,19390217,    0,    0
