EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256271) of station Bursa, TÃœRKIYE (STAID:   2247)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2247,256271,19731217,   30,    0
  2247,256271,19731218,    0,    0
  2247,256271,19731219,    0,    0
  2247,256271,19731220,    0,    0
  2247,256271,19731221,    0,    0
  2247,256271,19731222,    0,    0
  2247,256271,19731223,    0,    0
  2247,256271,19731224,    0,    0
  2247,256271,19731225,    0,    0
  2247,256271,19731226,    0,    0
  2247,256271,19731227,    0,    0
  2247,256271,19731228,    0,    0
  2247,256271,19731229,    5,    0
  2247,256271,19731230,   20,    0
  2247,256271,19731231,    0,    0
  2247,256271,19740101,    0,    0
  2247,256271,19740102,    0,    0
  2247,256271,19740103,    0,    0
  2247,256271,19740104,    0,    0
  2247,256271,19740105,    0,    0
  2247,256271,19740106,    0,    0
  2247,256271,19740107,    0,    0
  2247,256271,19740108,    0,    0
  2247,256271,19740109,    0,    0
  2247,256271,19740110,    0,    0
  2247,256271,19740111,    0,    0
  2247,256271,19740112,    0,    0
  2247,256271,19740113,   41,    0
  2247,256271,19740114,   81,    0
  2247,256271,19740115,   10,    0
  2247,256271,19740116,   41,    0
  2247,256271,19740117,   61,    0
  2247,256271,19740118,    0,    0
  2247,256271,19740119,   99,    0
  2247,256271,19740120,   51,    0
  2247,256271,19740121,   20,    0
  2247,256271,19740122,   94,    0
  2247,256271,19740123,    0,    0
  2247,256271,19740124,    0,    0
  2247,256271,19740125,   30,    0
  2247,256271,19740126,    0,    0
  2247,256271,19740127,    0,    0
  2247,256271,19740128,    0,    0
  2247,256271,19740129,    0,    0
  2247,256271,19740130,    0,    0
  2247,256271,19740131,    0,    0
  2247,256271,19740201,    0,    0
  2247,256271,19740202,    0,    0
  2247,256271,19740203,    0,    0
  2247,256271,19740204,    0,    0
  2247,256271,19740205,    0,    0
  2247,256271,19740206,   10,    0
  2247,256271,19740207,    0,    0
  2247,256271,19740208,   41,    0
  2247,256271,19740209,  112,    0
  2247,256271,19740210,    0,    0
  2247,256271,19740211,    0,    0
  2247,256271,19740212,    0,    0
  2247,256271,19740213,    0,    0
  2247,256271,19740214,    0,    0
  2247,256271,19740215,    0,    0
  2247,256271,19740216,    0,    0
  2247,256271,19740217,    0,    0
  2247,256271,19740218,    0,    0
  2247,256271,19740219,    0,    0
  2247,256271,19740220,   51,    0
  2247,256271,19740221,   20,    0
  2247,256271,19740222,    0,    0
  2247,256271,19740223,    0,    0
  2247,256271,19740224,   71,    0
  2247,256271,19740225,    8,    0
  2247,256271,19740226,   41,    0
  2247,256271,19740227,    0,    0
  2247,256271,19740228,    0,    0
  2247,256271,19740301,    0,    0
  2247,256271,19740302,    0,    0
  2247,256271,19740303,    0,    0
  2247,256271,19740304,    5,    0
  2247,256271,19740305,    0,    0
  2247,256271,19740306,    3,    0
  2247,256271,19740307,  201,    0
  2247,256271,19740308,   71,    0
  2247,256271,19740309,    0,    0
  2247,256271,19740310,    0,    0
  2247,256271,19740311,   99,    0
  2247,256271,19740312,   20,    0
  2247,256271,19740313,    0,    0
  2247,256271,19740314,   81,    0
  2247,256271,19740315,   51,    0
  2247,256271,19740316,  140,    0
  2247,256271,19740317,   74,    0
  2247,256271,19740318,    0,    0
  2247,256271,19740319,    0,    0
  2247,256271,19740320,    0,    0
  2247,256271,19740321,    0,    0
  2247,256271,19740322,    0,    0
  2247,256271,19740323,    0,    0
  2247,256271,19740324,    0,    0
  2247,256271,19740325,    0,    0
  2247,256271,19740326,    0,    0
  2247,256271,19740327,    0,    0
  2247,256271,19740328,    0,    0
  2247,256271,19740329,    0,    0
  2247,256271,19740330,    0,    0
  2247,256271,19740331,    0,    0
  2247,256271,19740401,   23,    0
  2247,256271,19740402,    5,    0
  2247,256271,19740403,    0,    0
  2247,256271,19740404,    0,    0
  2247,256271,19740405,    0,    0
  2247,256271,19740406,    0,    0
  2247,256271,19740407,   41,    0
  2247,256271,19740408,    0,    0
  2247,256271,19740409,    0,    0
  2247,256271,19740410,    5,    0
  2247,256271,19740411,    0,    0
  2247,256271,19740412,    0,    0
  2247,256271,19740413,    5,    0
  2247,256271,19740414,    0,    0
  2247,256271,19740415,    0,    0
  2247,256271,19740416,-9999,    9
  2247,256271,19740417,   10,    0
  2247,256271,19740418,    0,    0
  2247,256271,19740419,  239,    0
  2247,256271,19740420,    0,    0
  2247,256271,19740421,    0,    0
  2247,256271,19740422,    0,    0
  2247,256271,19740423,   10,    0
  2247,256271,19740424,    0,    0
  2247,256271,19740425,    0,    0
  2247,256271,19740426,   36,    0
  2247,256271,19740427,    0,    0
  2247,256271,19740428,    0,    0
  2247,256271,19740429,    0,    0
  2247,256271,19740430,    0,    0
  2247,256271,19740501,   46,    0
  2247,256271,19740502,    0,    0
  2247,256271,19740503,  231,    0
  2247,256271,19740504,    0,    0
  2247,256271,19740505,    0,    0
  2247,256271,19740506,    0,    0
  2247,256271,19740507,   10,    0
  2247,256271,19740508,    0,    0
  2247,256271,19740509,    0,    0
  2247,256271,19740510,  130,    0
  2247,256271,19740511,  102,    0
  2247,256271,19740512,  330,    0
  2247,256271,19740513,    0,    0
  2247,256271,19740514,-9999,    9
  2247,256271,19740515,    0,    0
  2247,256271,19740516,    0,    0
  2247,256271,19740517,   41,    0
  2247,256271,19740518,    0,    0
  2247,256271,19740519,    3,    0
  2247,256271,19740520,   13,    0
  2247,256271,19740521,    0,    0
  2247,256271,19740522,    0,    0
  2247,256271,19740523,    0,    0
  2247,256271,19740524,    0,    0
  2247,256271,19740525,    0,    0
  2247,256271,19740526,    0,    0
  2247,256271,19740527,    0,    0
  2247,256271,19740528,    0,    0
  2247,256271,19740529,    0,    0
  2247,256271,19740530,    0,    0
  2247,256271,19740531,    0,    0
  2247,256271,19740601,    0,    0
  2247,256271,19740602,    0,    0
  2247,256271,19740603,    0,    0
  2247,256271,19740604,    0,    0
  2247,256271,19740605,    0,    0
  2247,256271,19740606,    0,    0
  2247,256271,19740607,    0,    0
  2247,256271,19740608,    0,    0
  2247,256271,19740609,    0,    0
  2247,256271,19740610,    0,    0
  2247,256271,19740611,    0,    0
  2247,256271,19740612,    0,    0
  2247,256271,19740613,    0,    0
  2247,256271,19740614,    0,    0
  2247,256271,19740615,    0,    0
  2247,256271,19740616,    0,    0
  2247,256271,19740617,    5,    0
  2247,256271,19740618,    0,    0
  2247,256271,19740619,    0,    0
  2247,256271,19740620,   61,    0
  2247,256271,19740621,   30,    0
  2247,256271,19740622,    0,    0
  2247,256271,19740623,    0,    0
  2247,256271,19740624,    0,    0
  2247,256271,19740625,    0,    0
  2247,256271,19740626,    0,    0
  2247,256271,19740627,    0,    0
  2247,256271,19740628,    0,    0
  2247,256271,19740629,    0,    0
  2247,256271,19740630,    0,    0
  2247,256271,19740701,   51,    0
  2247,256271,19740702,    0,    0
  2247,256271,19740703,    0,    0
  2247,256271,19740704,    0,    0
  2247,256271,19740705,    0,    0
  2247,256271,19740706,    0,    0
  2247,256271,19740707,    0,    0
  2247,256271,19740708,    0,    0
  2247,256271,19740709,    0,    0
  2247,256271,19740710,    0,    0
  2247,256271,19740711,    0,    0
  2247,256271,19740712,    0,    0
  2247,256271,19740713,    0,    0
  2247,256271,19740714,    0,    0
  2247,256271,19740715,-9999,    9
  2247,256271,19740716,    0,    0
  2247,256271,19740717,    0,    0
  2247,256271,19740718,    0,    0
  2247,256271,19740719,    0,    0
  2247,256271,19740720,-9999,    9
  2247,256271,19740721,-9999,    9
  2247,256271,19740722,-9999,    9
