EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 191210) of station Bassacutena, ITALY (STAID:  16568)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16568,191210,19221224,    0,    0
 16568,191210,19221225,  110,    0
 16568,191210,19221226,    0,    0
 16568,191210,19221227,    0,    0
 16568,191210,19221228,   20,    0
 16568,191210,19221229,   30,    0
 16568,191210,19221230,    0,    0
 16568,191210,19221231,    0,    0
 16568,191210,19230101,   90,    0
 16568,191210,19230102,    0,    0
 16568,191210,19230103,   30,    0
 16568,191210,19230104,    0,    0
 16568,191210,19230105,    0,    0
 16568,191210,19230106,  300,    0
 16568,191210,19230107,   30,    0
 16568,191210,19230108,    0,    0
 16568,191210,19230109,    0,    0
 16568,191210,19230110,   20,    0
 16568,191210,19230111,    0,    0
 16568,191210,19230112,  170,    0
 16568,191210,19230113,   40,    0
 16568,191210,19230114,  110,    0
 16568,191210,19230115,  110,    0
 16568,191210,19230116,    0,    0
 16568,191210,19230117,   10,    0
 16568,191210,19230118,    0,    0
 16568,191210,19230119,    0,    0
 16568,191210,19230120,    0,    0
 16568,191210,19230121,  100,    0
 16568,191210,19230122,   20,    0
 16568,191210,19230123,  120,    0
 16568,191210,19230124,    0,    0
 16568,191210,19230125,    0,    0
 16568,191210,19230126,    0,    0
 16568,191210,19230127,    0,    0
 16568,191210,19230128,    0,    0
 16568,191210,19230129,    0,    0
 16568,191210,19230130,    0,    0
 16568,191210,19230131,    0,    0
 16568,191210,19230201,    0,    0
 16568,191210,19230202,    0,    0
 16568,191210,19230203,    0,    0
 16568,191210,19230204,    0,    0
 16568,191210,19230205,    0,    0
 16568,191210,19230206,  140,    0
 16568,191210,19230207,    0,    0
 16568,191210,19230208,    0,    0
 16568,191210,19230209,   90,    0
 16568,191210,19230210,  200,    0
 16568,191210,19230211,   30,    0
 16568,191210,19230212,  240,    0
 16568,191210,19230213,    0,    0
 16568,191210,19230214,    0,    0
 16568,191210,19230215,    0,    0
 16568,191210,19230216,   50,    0
 16568,191210,19230217,    0,    0
 16568,191210,19230218,    0,    0
 16568,191210,19230219,   60,    0
 16568,191210,19230220,    0,    0
 16568,191210,19230221,    0,    0
 16568,191210,19230222,   70,    0
 16568,191210,19230223,  110,    0
 16568,191210,19230224,    0,    0
 16568,191210,19230225,   60,    0
 16568,191210,19230226,   20,    0
 16568,191210,19230227,    0,    0
 16568,191210,19230228,    0,    0
 16568,191210,19230301,    0,    0
 16568,191210,19230302,   50,    0
 16568,191210,19230303,  150,    0
 16568,191210,19230304,  120,    0
 16568,191210,19230305,   70,    0
 16568,191210,19230306,    0,    0
 16568,191210,19230307,    0,    0
 16568,191210,19230308,    0,    0
 16568,191210,19230309,   40,    0
 16568,191210,19230310,    0,    0
 16568,191210,19230311,    0,    0
 16568,191210,19230312,    0,    0
 16568,191210,19230313,    0,    0
 16568,191210,19230314,    0,    0
 16568,191210,19230315,    0,    0
 16568,191210,19230316,    0,    0
 16568,191210,19230317,    0,    0
 16568,191210,19230318,    0,    0
 16568,191210,19230319,    0,    0
 16568,191210,19230320,    0,    0
 16568,191210,19230321,    0,    0
 16568,191210,19230322,    0,    0
 16568,191210,19230323,    0,    0
 16568,191210,19230324,    0,    0
 16568,191210,19230325,    0,    0
 16568,191210,19230326,    0,    0
 16568,191210,19230327,    0,    0
 16568,191210,19230328,    0,    0
 16568,191210,19230329,    0,    0
 16568,191210,19230330,    0,    0
 16568,191210,19230331,    0,    0
 16568,191210,19230401,    0,    0
 16568,191210,19230402,    0,    0
 16568,191210,19230403,    0,    0
 16568,191210,19230404,    0,    0
 16568,191210,19230405,    0,    0
 16568,191210,19230406,    0,    0
 16568,191210,19230407,    0,    0
