EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 155411) of station Dubrovnik, CROATIA (STAID:  10963)

 STAID,    SOUID,    DATE,   RR, Q_RR
 10963,155411,19610912,    0,    0
 10963,155411,19610913,    0,    0
 10963,155411,19610914,    0,    0
 10963,155411,19610915,    0,    0
 10963,155411,19610916,    0,    0
 10963,155411,19610917,    0,    0
 10963,155411,19610918,    0,    0
 10963,155411,19610919,    0,    0
 10963,155411,19610920,    0,    0
 10963,155411,19610921,    0,    0
 10963,155411,19610922,    0,    0
 10963,155411,19610923,    0,    0
 10963,155411,19610924,    0,    0
 10963,155411,19610925,    0,    0
 10963,155411,19610926,    0,    0
 10963,155411,19610927,    0,    0
 10963,155411,19610928,    0,    0
 10963,155411,19610929,    0,    0
 10963,155411,19610930,    0,    0
 10963,155411,19611001,    0,    0
 10963,155411,19611002,    0,    0
 10963,155411,19611003,    0,    0
 10963,155411,19611004,  156,    0
 10963,155411,19611005,    0,    0
 10963,155411,19611006,    0,    0
 10963,155411,19611007,  554,    0
 10963,155411,19611008, 1118,    0
 10963,155411,19611009,    0,    0
 10963,155411,19611010,    0,    0
 10963,155411,19611011,    0,    0
 10963,155411,19611012,    0,    0
 10963,155411,19611013,    0,    0
 10963,155411,19611014,    0,    0
 10963,155411,19611015,    0,    0
 10963,155411,19611016,    0,    0
 10963,155411,19611017,   25,    0
 10963,155411,19611018,   22,    0
 10963,155411,19611019, 1366,    0
 10963,155411,19611020,  260,    0
 10963,155411,19611021,  202,    0
 10963,155411,19611022,   30,    0
 10963,155411,19611023,    0,    0
 10963,155411,19611024,    0,    0
 10963,155411,19611025,    0,    0
 10963,155411,19611026,    0,    0
 10963,155411,19611027,    0,    0
 10963,155411,19611028,    0,    0
 10963,155411,19611029,    0,    0
 10963,155411,19611030,    1,    0
 10963,155411,19611031,   24,    0
 10963,155411,19611101,    0,    0
 10963,155411,19611102,    0,    0
 10963,155411,19611103,   33,    0
 10963,155411,19611104,  149,    0
 10963,155411,19611105,  387,    0
 10963,155411,19611106,  453,    0
 10963,155411,19611107, 1025,    0
 10963,155411,19611108,   63,    0
 10963,155411,19611109,    4,    0
 10963,155411,19611110,    5,    0
 10963,155411,19611111,   50,    0
 10963,155411,19611112,    0,    0
 10963,155411,19611113,    8,    0
 10963,155411,19611114,   74,    0
 10963,155411,19611115,    0,    0
 10963,155411,19611116,    0,    0
 10963,155411,19611117,    0,    0
 10963,155411,19611118,    0,    0
 10963,155411,19611119,    0,    0
 10963,155411,19611120,    0,    0
 10963,155411,19611121,    0,    0
 10963,155411,19611122,    0,    0
 10963,155411,19611123,    0,    0
 10963,155411,19611124,  174,    0
 10963,155411,19611125,  257,    0
 10963,155411,19611126,   53,    0
 10963,155411,19611127,   24,    0
 10963,155411,19611128,    1,    0
 10963,155411,19611129,    0,    0
 10963,155411,19611130,    0,    0
 10963,155411,19611201,  133,    0
 10963,155411,19611202,   25,    0
 10963,155411,19611203,    3,    0
 10963,155411,19611204,    0,    0
 10963,155411,19611205,    0,    0
 10963,155411,19611206,   66,    0
 10963,155411,19611207,   13,    0
 10963,155411,19611208,    0,    0
 10963,155411,19611209,    0,    0
 10963,155411,19611210,    0,    0
 10963,155411,19611211,    1,    0
 10963,155411,19611212,    0,    0
 10963,155411,19611213,    0,    0
 10963,155411,19611214,    0,    0
 10963,155411,19611215,    0,    0
 10963,155411,19611216,    0,    0
 10963,155411,19611217,    0,    0
 10963,155411,19611218,    0,    0
 10963,155411,19611219,    0,    0
 10963,155411,19611220,    0,    0
 10963,155411,19611221,    0,    0
 10963,155411,19611222,    8,    0
 10963,155411,19611223,  329,    0
 10963,155411,19611224,   61,    0
 10963,155411,19611225,    0,    0
 10963,155411,19611226,   48,    0
 10963,155411,19611227,   10,    0
 10963,155411,19611228,    0,    0
 10963,155411,19611229,    4,    0
 10963,155411,19611230,    1,    0
 10963,155411,19611231,    0,    0
 10963,155411,19620101,    0,    0
 10963,155411,19620102,    0,    0
 10963,155411,19620103,    1,    0
 10963,155411,19620104,   13,    0
 10963,155411,19620105,    0,    0
 10963,155411,19620106,    0,    0
 10963,155411,19620107,    0,    0
 10963,155411,19620108,    0,    0
 10963,155411,19620109,    0,    0
 10963,155411,19620110,   39,    0
 10963,155411,19620111,    8,    0
 10963,155411,19620112,  134,    0
 10963,155411,19620113,    0,    0
 10963,155411,19620114,    7,    0
 10963,155411,19620115,  213,    0
 10963,155411,19620116,    0,    0
 10963,155411,19620117,    0,    0
 10963,155411,19620118,    0,    0
 10963,155411,19620119,    0,    0
 10963,155411,19620120,    0,    0
