EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100960) of station Amarante, PORTUGAL (STAID:    293)

 STAID,    SOUID,    DATE,   RR, Q_RR
   293,100960,19620420,    0,    0
   293,100960,19620421,   70,    0
   293,100960,19620422,    0,    0
   293,100960,19620423,   40,    0
   293,100960,19620424,    0,    0
   293,100960,19620425,    0,    0
   293,100960,19620426,    0,    0
   293,100960,19620427,   70,    0
   293,100960,19620428,   10,    0
   293,100960,19620429,   30,    0
   293,100960,19620430,    0,    0
   293,100960,19620501,   10,    0
   293,100960,19620502,   90,    0
   293,100960,19620503,  130,    0
   293,100960,19620504,    0,    0
   293,100960,19620505,    0,    0
   293,100960,19620506,    0,    0
   293,100960,19620507,    0,    0
   293,100960,19620508,    0,    0
   293,100960,19620509,    0,    0
   293,100960,19620510,    0,    0
   293,100960,19620511,    0,    0
   293,100960,19620512,    0,    0
   293,100960,19620513,    0,    0
   293,100960,19620514,    0,    0
   293,100960,19620515,    0,    0
   293,100960,19620516,    0,    0
   293,100960,19620517,    0,    0
   293,100960,19620518,    0,    0
   293,100960,19620519,    0,    0
   293,100960,19620520,    0,    0
   293,100960,19620521,    0,    0
   293,100960,19620522,    0,    0
   293,100960,19620523,    0,    0
   293,100960,19620524,    0,    0
   293,100960,19620525,    0,    0
   293,100960,19620526,    0,    0
   293,100960,19620527,    0,    0
   293,100960,19620528,    0,    0
   293,100960,19620529,    0,    0
   293,100960,19620530,    0,    0
   293,100960,19620531,   20,    0
   293,100960,19620601,   30,    0
   293,100960,19620602,    0,    0
   293,100960,19620603,    0,    0
   293,100960,19620604,    0,    0
   293,100960,19620605,    0,    0
   293,100960,19620606,    0,    0
   293,100960,19620607,    0,    0
   293,100960,19620608,    0,    0
   293,100960,19620609,    0,    0
   293,100960,19620610,    0,    0
   293,100960,19620611,    0,    0
