EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120530) of station REUS AEROPUERTO, SPAIN (STAID:   1401)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1401,120530,19460304,    0,    0
  1401,120530,19460305,    4,    0
  1401,120530,19460306,   31,    0
  1401,120530,19460307,   32,    0
  1401,120530,19460308,    0,    0
  1401,120530,19460309,    0,    0
  1401,120530,19460310,    0,    0
  1401,120530,19460311,    0,    0
  1401,120530,19460312,   42,    0
  1401,120530,19460313,   15,    0
  1401,120530,19460314,    0,    0
  1401,120530,19460315,    0,    0
  1401,120530,19460316,    0,    0
  1401,120530,19460317,    0,    0
  1401,120530,19460318,    0,    0
  1401,120530,19460319,    0,    0
  1401,120530,19460320,    0,    0
  1401,120530,19460321,    0,    0
  1401,120530,19460322,    0,    0
  1401,120530,19460323,    0,    0
  1401,120530,19460324,    0,    0
  1401,120530,19460325,    0,    0
  1401,120530,19460326,    0,    0
  1401,120530,19460327,    4,    0
  1401,120530,19460328,   12,    0
  1401,120530,19460329,   11,    0
  1401,120530,19460330,    0,    0
  1401,120530,19460331,    0,    0
  1401,120530,19460401,    0,    0
  1401,120530,19460402,    0,    0
  1401,120530,19460403,    0,    0
  1401,120530,19460404,  185,    0
  1401,120530,19460405,    0,    0
  1401,120530,19460406,    0,    0
  1401,120530,19460407,    0,    0
  1401,120530,19460408,    0,    0
  1401,120530,19460409,    0,    0
  1401,120530,19460410,  150,    0
  1401,120530,19460411,   12,    0
  1401,120530,19460412,  160,    0
  1401,120530,19460413,  172,    0
  1401,120530,19460414,    2,    0
  1401,120530,19460415,    0,    0
  1401,120530,19460416,   23,    0
  1401,120530,19460417,    0,    0
  1401,120530,19460418,  320,    0
