EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 147710) of station Bejaia-Bougie (Port), ALGERIA (STAID:   2286)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2286,147710,18521104,-9999,    9
  2286,147710,18521105,-9999,    9
  2286,147710,18521106,-9999,    9
  2286,147710,18521107,-9999,    9
  2286,147710,18521108,-9999,    9
  2286,147710,18521109,-9999,    9
  2286,147710,18521110,-9999,    9
  2286,147710,18521111,-9999,    9
  2286,147710,18521112,-9999,    9
  2286,147710,18521113,-9999,    9
  2286,147710,18521114,-9999,    9
  2286,147710,18521115,-9999,    9
  2286,147710,18521116,-9999,    9
  2286,147710,18521117,-9999,    9
  2286,147710,18521118,-9999,    9
  2286,147710,18521119,-9999,    9
  2286,147710,18521120,-9999,    9
  2286,147710,18521121,-9999,    9
  2286,147710,18521122,-9999,    9
  2286,147710,18521123,-9999,    9
  2286,147710,18521124,-9999,    9
  2286,147710,18521125,-9999,    9
  2286,147710,18521126,-9999,    9
  2286,147710,18521127,-9999,    9
  2286,147710,18521128,-9999,    9
  2286,147710,18521129,-9999,    9
  2286,147710,18521130,-9999,    9
  2286,147710,18521201,-9999,    9
  2286,147710,18521202,-9999,    9
  2286,147710,18521203,-9999,    9
  2286,147710,18521204,-9999,    9
  2286,147710,18521205,-9999,    9
  2286,147710,18521206,-9999,    9
  2286,147710,18521207,-9999,    9
  2286,147710,18521208,-9999,    9
  2286,147710,18521209,-9999,    9
  2286,147710,18521210,-9999,    9
  2286,147710,18521211,-9999,    9
  2286,147710,18521212,-9999,    9
  2286,147710,18521213,-9999,    9
  2286,147710,18521214,-9999,    9
  2286,147710,18521215,-9999,    9
  2286,147710,18521216,-9999,    9
  2286,147710,18521217,-9999,    9
  2286,147710,18521218,-9999,    9
  2286,147710,18521219,-9999,    9
  2286,147710,18521220,-9999,    9
  2286,147710,18521221,-9999,    9
  2286,147710,18521222,-9999,    9
  2286,147710,18521223,-9999,    9
  2286,147710,18521224,-9999,    9
  2286,147710,18521225,-9999,    9
  2286,147710,18521226,-9999,    9
  2286,147710,18521227,-9999,    9
  2286,147710,18521228,-9999,    9
  2286,147710,18521229,-9999,    9
  2286,147710,18521230,-9999,    9
  2286,147710,18521231,-9999,    9
  2286,147710,18530101,-9999,    9
  2286,147710,18530102,-9999,    9
  2286,147710,18530103,-9999,    9
  2286,147710,18530104,-9999,    9
  2286,147710,18530105,-9999,    9
  2286,147710,18530106,-9999,    9
  2286,147710,18530107,-9999,    9
  2286,147710,18530108,-9999,    9
  2286,147710,18530109,-9999,    9
  2286,147710,18530110,-9999,    9
  2286,147710,18530111,-9999,    9
  2286,147710,18530112,-9999,    9
  2286,147710,18530113,-9999,    9
  2286,147710,18530114,-9999,    9
  2286,147710,18530115,-9999,    9
  2286,147710,18530116,-9999,    9
  2286,147710,18530117,-9999,    9
  2286,147710,18530118,-9999,    9
  2286,147710,18530119,-9999,    9
  2286,147710,18530120,-9999,    9
  2286,147710,18530121,-9999,    9
  2286,147710,18530122,-9999,    9
  2286,147710,18530123,-9999,    9
  2286,147710,18530124,-9999,    9
  2286,147710,18530125,-9999,    9
  2286,147710,18530126,-9999,    9
  2286,147710,18530127,-9999,    9
  2286,147710,18530128,-9999,    9
  2286,147710,18530129,-9999,    9
  2286,147710,18530130,-9999,    9
  2286,147710,18530131,-9999,    9
  2286,147710,18530201,-9999,    9
  2286,147710,18530202,-9999,    9
  2286,147710,18530203,-9999,    9
  2286,147710,18530204,-9999,    9
  2286,147710,18530205,-9999,    9
  2286,147710,18530206,-9999,    9
  2286,147710,18530207,-9999,    9
  2286,147710,18530208,-9999,    9
  2286,147710,18530209,-9999,    9
  2286,147710,18530210,-9999,    9
  2286,147710,18530211,-9999,    9
  2286,147710,18530212,-9999,    9
  2286,147710,18530213,-9999,    9
  2286,147710,18530214,-9999,    9
  2286,147710,18530215,-9999,    9
  2286,147710,18530216,-9999,    9
  2286,147710,18530217,-9999,    9
  2286,147710,18530218,-9999,    9
  2286,147710,18530219,-9999,    9
  2286,147710,18530220,-9999,    9
  2286,147710,18530221,-9999,    9
  2286,147710,18530222,-9999,    9
  2286,147710,18530223,-9999,    9
  2286,147710,18530224,-9999,    9
  2286,147710,18530225,-9999,    9
  2286,147710,18530226,-9999,    9
  2286,147710,18530227,-9999,    9
  2286,147710,18530228,-9999,    9
  2286,147710,18530301,-9999,    9
  2286,147710,18530302,-9999,    9
  2286,147710,18530303,-9999,    9
  2286,147710,18530304,-9999,    9
  2286,147710,18530305,-9999,    9
