EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257174) of station LOVETCH, BULGARIA (STAID:  23339)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23339,257174,19761227,-9999,    9
 23339,257174,19761228,-9999,    9
 23339,257174,19761229,-9999,    9
 23339,257174,19761230,-9999,    9
 23339,257174,19761231,-9999,    9
 23339,257174,19770101,-9999,    9
 23339,257174,19770102,-9999,    9
 23339,257174,19770103,-9999,    9
 23339,257174,19770104,-9999,    9
 23339,257174,19770105,-9999,    9
 23339,257174,19770106,-9999,    9
 23339,257174,19770107,-9999,    9
 23339,257174,19770108,-9999,    9
 23339,257174,19770109,-9999,    9
 23339,257174,19770110,    0,    0
 23339,257174,19770111,-9999,    9
 23339,257174,19770112,-9999,    9
 23339,257174,19770113,-9999,    9
 23339,257174,19770114,-9999,    9
 23339,257174,19770115,-9999,    9
 23339,257174,19770116,    0,    0
 23339,257174,19770117,-9999,    9
 23339,257174,19770118,-9999,    9
 23339,257174,19770119,-9999,    9
 23339,257174,19770120,-9999,    9
 23339,257174,19770121,-9999,    9
 23339,257174,19770122,-9999,    9
 23339,257174,19770123,-9999,    9
 23339,257174,19770124,-9999,    9
 23339,257174,19770125,-9999,    9
 23339,257174,19770126,    0,    0
 23339,257174,19770127,    0,    0
 23339,257174,19770128,-9999,    9
 23339,257174,19770129,-9999,    9
 23339,257174,19770130,-9999,    9
 23339,257174,19770131,-9999,    9
 23339,257174,19770201,-9999,    9
 23339,257174,19770202,-9999,    9
 23339,257174,19770203,-9999,    9
 23339,257174,19770204,-9999,    9
 23339,257174,19770205,-9999,    9
 23339,257174,19770206,-9999,    9
 23339,257174,19770207,-9999,    9
 23339,257174,19770208,-9999,    9
 23339,257174,19770209,-9999,    9
 23339,257174,19770210,-9999,    9
 23339,257174,19770211,-9999,    9
 23339,257174,19770212,-9999,    9
 23339,257174,19770213,-9999,    9
 23339,257174,19770214,-9999,    9
 23339,257174,19770215,-9999,    9
 23339,257174,19770216,-9999,    9
 23339,257174,19770217,-9999,    9
 23339,257174,19770218,-9999,    9
 23339,257174,19770219,    0,    0
 23339,257174,19770220,-9999,    9
 23339,257174,19770221,    0,    0
 23339,257174,19770222,    0,    0
 23339,257174,19770223,-9999,    9
 23339,257174,19770224,    0,    0
 23339,257174,19770225,-9999,    9
 23339,257174,19770226,-9999,    9
 23339,257174,19770227,-9999,    9
 23339,257174,19770228,-9999,    9
 23339,257174,19770301,-9999,    9
 23339,257174,19770302,-9999,    9
 23339,257174,19770303,-9999,    9
 23339,257174,19770304,-9999,    9
 23339,257174,19770305,-9999,    9
 23339,257174,19770306,    0,    0
 23339,257174,19770307,    0,    0
 23339,257174,19770308,    0,    0
 23339,257174,19770309,-9999,    9
 23339,257174,19770310,-9999,    9
 23339,257174,19770311,    0,    0
 23339,257174,19770312,    0,    0
 23339,257174,19770313,-9999,    9
 23339,257174,19770314,-9999,    9
 23339,257174,19770315,-9999,    9
 23339,257174,19770316,   30,    0
 23339,257174,19770317,-9999,    9
 23339,257174,19770318,-9999,    9
 23339,257174,19770319,-9999,    9
 23339,257174,19770320,    0,    0
 23339,257174,19770321,-9999,    9
 23339,257174,19770322,    0,    0
 23339,257174,19770323,-9999,    9
 23339,257174,19770324,-9999,    9
 23339,257174,19770325,-9999,    9
 23339,257174,19770326,-9999,    9
 23339,257174,19770327,-9999,    9
 23339,257174,19770328,    0,    0
 23339,257174,19770329,    0,    0
 23339,257174,19770330,   10,    0
 23339,257174,19770331,    0,    0
 23339,257174,19770401,-9999,    9
 23339,257174,19770402,-9999,    9
 23339,257174,19770403,-9999,    9
 23339,257174,19770404,-9999,    9
 23339,257174,19770405,-9999,    9
 23339,257174,19770406,-9999,    9
 23339,257174,19770407,-9999,    9
 23339,257174,19770408,-9999,    9
 23339,257174,19770409,-9999,    9
 23339,257174,19770410,-9999,    9
 23339,257174,19770411,-9999,    9
 23339,257174,19770412,-9999,    9
 23339,257174,19770413,-9999,    9
 23339,257174,19770414,-9999,    9
 23339,257174,19770415,-9999,    9
 23339,257174,19770416,-9999,    9
 23339,257174,19770417,-9999,    9
 23339,257174,19770418,-9999,    9
 23339,257174,19770419,-9999,    9
 23339,257174,19770420,-9999,    9
 23339,257174,19770421,-9999,    9
 23339,257174,19770422,-9999,    9
 23339,257174,19770423,-9999,    9
 23339,257174,19770424,-9999,    9
 23339,257174,19770425,-9999,    9
 23339,257174,19770426,-9999,    9
 23339,257174,19770427,    0,    0
 23339,257174,19770428,-9999,    9
 23339,257174,19770429,    0,    0
 23339,257174,19770430,-9999,    9
 23339,257174,19770501,    0,    0
 23339,257174,19770502,    0,    0
 23339,257174,19770503,-9999,    9
 23339,257174,19770504,-9999,    9
 23339,257174,19770505,    0,    0
 23339,257174,19770506,    0,    0
 23339,257174,19770507,    0,    0
 23339,257174,19770508,   71,    0
 23339,257174,19770509,   30,    0
 23339,257174,19770510,  130,    0
 23339,257174,19770511,-9999,    9
 23339,257174,19770512,   41,    0
 23339,257174,19770513,    0,    0
 23339,257174,19770514,    0,    0
 23339,257174,19770515,-9999,    9
 23339,257174,19770516,    5,    0
 23339,257174,19770517,-9999,    9
 23339,257174,19770518,-9999,    9
 23339,257174,19770519,-9999,    9
 23339,257174,19770520,    0,    0
 23339,257174,19770521,    3,    0
 23339,257174,19770522,    0,    0
 23339,257174,19770523,-9999,    9
 23339,257174,19770524,    0,    0
 23339,257174,19770525,    0,    0
 23339,257174,19770526,    0,    0
 23339,257174,19770527,  104,    0
 23339,257174,19770528,   79,    0
 23339,257174,19770529,    3,    0
 23339,257174,19770530,    0,    0
 23339,257174,19770531,    0,    0
 23339,257174,19770601,   20,    0
 23339,257174,19770602,   10,    0
 23339,257174,19770603,   99,    0
 23339,257174,19770604,   10,    0
 23339,257174,19770605,    0,    0
 23339,257174,19770606,-9999,    9
 23339,257174,19770607,-9999,    9
 23339,257174,19770608,-9999,    9
 23339,257174,19770609,-9999,    9
 23339,257174,19770610,-9999,    9
 23339,257174,19770611,-9999,    9
 23339,257174,19770612,-9999,    9
 23339,257174,19770613,-9999,    9
 23339,257174,19770614,    0,    0
 23339,257174,19770615,    0,    0
 23339,257174,19770616,    0,    0
 23339,257174,19770617,   10,    0
 23339,257174,19770618,-9999,    9
 23339,257174,19770619,-9999,    9
 23339,257174,19770620,-9999,    9
