EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120305) of station TORREJON DE ARDOZ, SPAIN (STAID:   3839)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3839,120305,19620101,   26,    0
  3839,120305,19620102,   40,    0
  3839,120305,19620103,    5,    0
  3839,120305,19620104,    4,    0
  3839,120305,19620105,-9999,    9
  3839,120305,19620106,    0,    0
  3839,120305,19620107,    0,    0
  3839,120305,19620108,    0,    0
  3839,120305,19620109,    0,    0
  3839,120305,19620110,    0,    0
  3839,120305,19620111,   26,    0
  3839,120305,19620112,    0,    0
  3839,120305,19620113,-9999,    9
  3839,120305,19620114,   45,    0
  3839,120305,19620115,    0,    0
  3839,120305,19620116,    0,    0
  3839,120305,19620117,  200,    0
  3839,120305,19620118,   70,    0
  3839,120305,19620119,    0,    0
  3839,120305,19620120,    0,    0
  3839,120305,19620121,    0,    0
  3839,120305,19620122,    0,    0
  3839,120305,19620123,    0,    0
  3839,120305,19620124,    0,    0
  3839,120305,19620125,    0,    0
  3839,120305,19620126,    0,    0
  3839,120305,19620127,    0,    0
  3839,120305,19620128,    0,    0
  3839,120305,19620129,    0,    0
  3839,120305,19620130,    0,    0
  3839,120305,19620131,-9999,    9
  3839,120305,19620201,-9999,    9
  3839,120305,19620202,-9999,    9
  3839,120305,19620203,-9999,    9
  3839,120305,19620204,-9999,    9
  3839,120305,19620205,-9999,    9
  3839,120305,19620206,-9999,    9
  3839,120305,19620207,-9999,    9
  3839,120305,19620208,-9999,    9
  3839,120305,19620209,-9999,    9
  3839,120305,19620210,-9999,    9
  3839,120305,19620211,-9999,    9
  3839,120305,19620212,-9999,    9
  3839,120305,19620213,-9999,    9
  3839,120305,19620214,-9999,    9
  3839,120305,19620215,-9999,    9
