EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119810) of station GIJON. LA MERCED, SPAIN (STAID:   3911)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3911,119810,19390518,   75,    0
  3911,119810,19390519,   93,    0
  3911,119810,19390520,    0,    0
  3911,119810,19390521,    0,    0
  3911,119810,19390522,    0,    0
  3911,119810,19390523,    0,    0
  3911,119810,19390524,    0,    0
  3911,119810,19390525,    0,    0
  3911,119810,19390526,    0,    0
  3911,119810,19390527,    0,    0
  3911,119810,19390528,    0,    0
  3911,119810,19390529,    0,    0
  3911,119810,19390530,    0,    0
  3911,119810,19390531,    0,    0
  3911,119810,19390601,    0,    0
  3911,119810,19390602,    0,    0
  3911,119810,19390603,   13,    0
  3911,119810,19390604,    0,    0
  3911,119810,19390605,    0,    0
  3911,119810,19390606,    3,    0
  3911,119810,19390607,  115,    0
  3911,119810,19390608,    0,    0
  3911,119810,19390609,    0,    0
  3911,119810,19390610,    0,    0
  3911,119810,19390611,   13,    0
  3911,119810,19390612,   31,    0
  3911,119810,19390613,   14,    0
  3911,119810,19390614,    0,    0
  3911,119810,19390615,    0,    0
  3911,119810,19390616,    0,    0
  3911,119810,19390617,    0,    0
  3911,119810,19390618,    0,    0
  3911,119810,19390619,    0,    0
  3911,119810,19390620,    0,    0
  3911,119810,19390621,   44,    0
  3911,119810,19390622,   16,    0
  3911,119810,19390623,    3,    0
  3911,119810,19390624,   50,    0
  3911,119810,19390625,   28,    0
  3911,119810,19390626,    0,    0
  3911,119810,19390627,    0,    0
  3911,119810,19390628,    0,    0
  3911,119810,19390629,    0,    0
  3911,119810,19390630,    0,    0
  3911,119810,19390701,   11,    0
  3911,119810,19390702,    0,    0
  3911,119810,19390703,    0,    0
  3911,119810,19390704,    0,    0
  3911,119810,19390705,    0,    0
  3911,119810,19390706,    0,    0
  3911,119810,19390707,    0,    0
  3911,119810,19390708,    0,    0
  3911,119810,19390709,    0,    0
  3911,119810,19390710,    0,    0
  3911,119810,19390711,    0,    0
  3911,119810,19390712,    0,    0
  3911,119810,19390713,    0,    0
  3911,119810,19390714,    0,    0
  3911,119810,19390715,    0,    0
  3911,119810,19390716,    0,    0
  3911,119810,19390717,    0,    0
  3911,119810,19390718,   36,    0
  3911,119810,19390719,    0,    0
  3911,119810,19390720,   53,    0
  3911,119810,19390721,    0,    0
  3911,119810,19390722,    0,    0
  3911,119810,19390723,   11,    0
  3911,119810,19390724,   15,    0
  3911,119810,19390725,    0,    0
  3911,119810,19390726,    0,    0
  3911,119810,19390727,    0,    0
  3911,119810,19390728,    0,    0
  3911,119810,19390729,    0,    0
  3911,119810,19390730,  100,    0
  3911,119810,19390731,   32,    0
  3911,119810,19390801,    0,    0
  3911,119810,19390802,    0,    0
  3911,119810,19390803,    0,    0
  3911,119810,19390804,   17,    0
  3911,119810,19390805,   29,    0
  3911,119810,19390806,    0,    0
  3911,119810,19390807,   27,    0
  3911,119810,19390808,    0,    0
  3911,119810,19390809,    0,    0
  3911,119810,19390810,    0,    0
  3911,119810,19390811,    0,    0
  3911,119810,19390812,    0,    0
  3911,119810,19390813,    0,    0
  3911,119810,19390814,    0,    0
  3911,119810,19390815,    0,    0
  3911,119810,19390816,    0,    0
  3911,119810,19390817,   65,    0
  3911,119810,19390818,    0,    0
  3911,119810,19390819,   37,    0
  3911,119810,19390820,   90,    0
  3911,119810,19390821,   23,    0
  3911,119810,19390822,    0,    0
  3911,119810,19390823,    0,    0
  3911,119810,19390824,    0,    0
  3911,119810,19390825,    0,    0
  3911,119810,19390826,    0,    0
  3911,119810,19390827,    0,    0
  3911,119810,19390828,    0,    0
  3911,119810,19390829,   92,    0
  3911,119810,19390830,   27,    0
  3911,119810,19390831,    0,    0
  3911,119810,19390901,    0,    0
  3911,119810,19390902,    0,    0
  3911,119810,19390903,   75,    0
  3911,119810,19390904,    0,    0
  3911,119810,19390905,    0,    0
  3911,119810,19390906,    0,    0
  3911,119810,19390907,    0,    0
  3911,119810,19390908,    0,    0
  3911,119810,19390909,    0,    0
  3911,119810,19390910,    0,    0
  3911,119810,19390911,    0,    0
  3911,119810,19390912,   10,    0
  3911,119810,19390913,    0,    0
  3911,119810,19390914,   32,    0
  3911,119810,19390915,    0,    0
  3911,119810,19390916,    0,    0
  3911,119810,19390917,    0,    0
  3911,119810,19390918,    0,    0
  3911,119810,19390919,    0,    0
  3911,119810,19390920,    0,    0
  3911,119810,19390921,    0,    0
  3911,119810,19390922,    5,    0
  3911,119810,19390923,   10,    0
  3911,119810,19390924,   15,    0
  3911,119810,19390925,    0,    0
  3911,119810,19390926,    0,    0
  3911,119810,19390927,    0,    0
  3911,119810,19390928,    0,    0
  3911,119810,19390929,    0,    0
  3911,119810,19390930,  120,    0
  3911,119810,19391001,    0,    0
  3911,119810,19391002,  121,    0
  3911,119810,19391003,   88,    0
  3911,119810,19391004,    0,    0
  3911,119810,19391005,   23,    0
  3911,119810,19391006,    0,    0
  3911,119810,19391007,  280,    0
  3911,119810,19391008,   82,    0
  3911,119810,19391009,    0,    0
  3911,119810,19391010,    0,    0
  3911,119810,19391011,    0,    0
  3911,119810,19391012,    0,    0
  3911,119810,19391013,    0,    0
  3911,119810,19391014,    0,    0
  3911,119810,19391015,    8,    0
  3911,119810,19391016,    0,    0
  3911,119810,19391017,    0,    0
  3911,119810,19391018,  143,    0
  3911,119810,19391019,   95,    0
  3911,119810,19391020,   56,    0
  3911,119810,19391021,    0,    0
  3911,119810,19391022,    5,    0
  3911,119810,19391023,    0,    0
  3911,119810,19391024,    0,    0
  3911,119810,19391025,   41,    0
  3911,119810,19391026,   75,    0
  3911,119810,19391027,  172,    0
  3911,119810,19391028,  173,    0
  3911,119810,19391029,   43,    0
  3911,119810,19391030,    0,    0
  3911,119810,19391031,    2,    0
  3911,119810,19391101,    0,    0
  3911,119810,19391102,    0,    0
  3911,119810,19391103,    0,    0
  3911,119810,19391104,   36,    0
  3911,119810,19391105,    0,    0
  3911,119810,19391106,  243,    0
  3911,119810,19391107,   22,    0
  3911,119810,19391108,    3,    0
  3911,119810,19391109,    0,    0
  3911,119810,19391110,    0,    0
  3911,119810,19391111,    0,    0
  3911,119810,19391112,    0,    0
  3911,119810,19391113,    0,    0
  3911,119810,19391114,    0,    0
  3911,119810,19391115,   59,    0
  3911,119810,19391116,    0,    0
  3911,119810,19391117,    0,    0
  3911,119810,19391118,    0,    0
  3911,119810,19391119,    0,    0
  3911,119810,19391120,    0,    0
  3911,119810,19391121,    0,    0
  3911,119810,19391122,    0,    0
  3911,119810,19391123,    0,    0
  3911,119810,19391124,    0,    0
  3911,119810,19391125,   32,    0
  3911,119810,19391126,    0,    0
  3911,119810,19391127,    0,    0
  3911,119810,19391128,   11,    0
  3911,119810,19391129,    0,    0
  3911,119810,19391130,    0,    0
  3911,119810,19391201,    0,    0
  3911,119810,19391202,   38,    0
  3911,119810,19391203,    0,    0
  3911,119810,19391204,    0,    0
  3911,119810,19391205,  409,    0
  3911,119810,19391206,  108,    0
  3911,119810,19391207,    0,    0
  3911,119810,19391208,    0,    0
  3911,119810,19391209,    0,    0
  3911,119810,19391210,  145,    0
  3911,119810,19391211,  203,    0
  3911,119810,19391212,   27,    0
  3911,119810,19391213,   29,    0
  3911,119810,19391214,   86,    0
  3911,119810,19391215,   73,    0
  3911,119810,19391216,    0,    0
