EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 105217) of station Split Marjan, CROATIA (STAID:   1681)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1681,105217,19490113,    0,    0
  1681,105217,19490114,    0,    0
  1681,105217,19490115,    0,    0
  1681,105217,19490116,    0,    0
  1681,105217,19490117,    0,    0
  1681,105217,19490118,    0,    0
  1681,105217,19490119,    0,    0
  1681,105217,19490120,    0,    0
  1681,105217,19490121,   54,    0
  1681,105217,19490122,    0,    0
  1681,105217,19490123,    0,    0
  1681,105217,19490124,    0,    0
  1681,105217,19490125,    0,    0
  1681,105217,19490126,    0,    0
  1681,105217,19490127,    0,    0
  1681,105217,19490128,    0,    0
  1681,105217,19490129,    0,    0
  1681,105217,19490130,    0,    0
  1681,105217,19490131,    0,    0
  1681,105217,19490201,    0,    0
  1681,105217,19490202,    0,    0
  1681,105217,19490203,    0,    0
  1681,105217,19490204,    0,    0
  1681,105217,19490205,    0,    0
  1681,105217,19490206,    0,    0
  1681,105217,19490207,    0,    0
  1681,105217,19490208,    0,    0
  1681,105217,19490209,    0,    0
  1681,105217,19490210,   19,    0
  1681,105217,19490211,    0,    0
  1681,105217,19490212,    0,    0
  1681,105217,19490213,    0,    0
  1681,105217,19490214,    0,    0
  1681,105217,19490215,    0,    0
  1681,105217,19490216,    0,    0
  1681,105217,19490217,    0,    0
  1681,105217,19490218,    0,    0
  1681,105217,19490219,    0,    0
  1681,105217,19490220,    0,    0
  1681,105217,19490221,    0,    0
  1681,105217,19490222,    0,    0
  1681,105217,19490223,    0,    0
  1681,105217,19490224,    0,    0
  1681,105217,19490225,    0,    0
  1681,105217,19490226,    0,    0
  1681,105217,19490227,    0,    0
  1681,105217,19490228,    0,    0
  1681,105217,19490301,   32,    0
  1681,105217,19490302,    0,    0
  1681,105217,19490303,    0,    0
  1681,105217,19490304,    0,    0
  1681,105217,19490305,    0,    0
  1681,105217,19490306,    0,    0
  1681,105217,19490307,    0,    0
  1681,105217,19490308,    0,    0
  1681,105217,19490309,    0,    0
  1681,105217,19490310,    1,    0
  1681,105217,19490311,   23,    0
  1681,105217,19490312,  139,    0
  1681,105217,19490313,   32,    0
  1681,105217,19490314,    3,    0
  1681,105217,19490315,   23,    0
  1681,105217,19490316,    1,    0
  1681,105217,19490317,   40,    0
  1681,105217,19490318,    0,    0
  1681,105217,19490319,   25,    0
  1681,105217,19490320,    0,    0
  1681,105217,19490321,    0,    0
  1681,105217,19490322,    0,    0
  1681,105217,19490323,    0,    0
  1681,105217,19490324,    0,    0
  1681,105217,19490325,    0,    0
  1681,105217,19490326,    0,    0
  1681,105217,19490327,    0,    0
  1681,105217,19490328,    0,    0
  1681,105217,19490329,    0,    0
  1681,105217,19490330,    0,    0
  1681,105217,19490331,    0,    0
  1681,105217,19490401,    0,    0
  1681,105217,19490402,    0,    0
  1681,105217,19490403,    0,    0
  1681,105217,19490404,    0,    0
  1681,105217,19490405,    0,    0
  1681,105217,19490406,    0,    0
  1681,105217,19490407,    0,    0
  1681,105217,19490408,    0,    0
  1681,105217,19490409,    0,    0
  1681,105217,19490410,    0,    0
  1681,105217,19490411,    0,    0
  1681,105217,19490412,    0,    0
  1681,105217,19490413,    0,    0
  1681,105217,19490414,    0,    0
  1681,105217,19490415,    0,    0
  1681,105217,19490416,    0,    0
  1681,105217,19490417,    0,    0
  1681,105217,19490418,    0,    0
  1681,105217,19490419,    0,    0
  1681,105217,19490420,    0,    0
  1681,105217,19490421,    0,    0
  1681,105217,19490422,    0,    0
  1681,105217,19490423,    0,    0
  1681,105217,19490424,    0,    0
  1681,105217,19490425,    4,    0
  1681,105217,19490426,   10,    0
  1681,105217,19490427,    0,    0
  1681,105217,19490428,    0,    0
  1681,105217,19490429,    0,    0
  1681,105217,19490430,    0,    0
  1681,105217,19490501,    0,    0
  1681,105217,19490502,    0,    0
