EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120296) of station GETAFE, SPAIN (STAID:   3948)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3948,120296,19510801,-9999,    9
  3948,120296,19510802,    1,    0
  3948,120296,19510803,    0,    0
  3948,120296,19510804,    0,    0
  3948,120296,19510805,-9999,    9
  3948,120296,19510806,    0,    0
  3948,120296,19510807,    0,    0
  3948,120296,19510808,    0,    0
  3948,120296,19510809,    0,    0
  3948,120296,19510810,    0,    0
  3948,120296,19510811,    0,    0
  3948,120296,19510812,    0,    0
  3948,120296,19510813,    0,    0
  3948,120296,19510814,    0,    0
  3948,120296,19510815,    0,    0
  3948,120296,19510816,    0,    0
  3948,120296,19510817,    0,    0
  3948,120296,19510818,    0,    0
  3948,120296,19510819,    0,    0
  3948,120296,19510820,-9999,    9
  3948,120296,19510821,    0,    0
  3948,120296,19510822,    0,    0
  3948,120296,19510823,    0,    0
  3948,120296,19510824,   53,    0
  3948,120296,19510825,    0,    0
  3948,120296,19510826,    0,    0
  3948,120296,19510827,    0,    0
  3948,120296,19510828,    0,    0
  3948,120296,19510829,    0,    0
  3948,120296,19510830,    0,    0
  3948,120296,19510831,    0,    0
  3948,120296,19510901,    0,    0
  3948,120296,19510902,    0,    0
  3948,120296,19510903,    0,    0
  3948,120296,19510904,    0,    0
  3948,120296,19510905,    0,    0
  3948,120296,19510906,    0,    0
  3948,120296,19510907,    9,    0
  3948,120296,19510908,   55,    0
  3948,120296,19510909,    0,    0
  3948,120296,19510910,  301,    0
  3948,120296,19510911,   56,    0
  3948,120296,19510912,   29,    0
  3948,120296,19510913,    0,    0
  3948,120296,19510914,    0,    0
  3948,120296,19510915,    0,    0
  3948,120296,19510916,    0,    0
  3948,120296,19510917,    0,    0
  3948,120296,19510918,    0,    0
  3948,120296,19510919,    0,    0
  3948,120296,19510920,    0,    0
  3948,120296,19510921,    0,    0
  3948,120296,19510922,  107,    0
  3948,120296,19510923,  108,    0
  3948,120296,19510924,    0,    0
  3948,120296,19510925,    0,    0
  3948,120296,19510926,    0,    0
  3948,120296,19510927,    0,    0
  3948,120296,19510928,    0,    0
  3948,120296,19510929,    0,    0
  3948,120296,19510930,   10,    0
  3948,120296,19511001,  232,    0
  3948,120296,19511002,  135,    0
  3948,120296,19511003,    0,    0
  3948,120296,19511004,    0,    0
  3948,120296,19511005,    0,    0
  3948,120296,19511006,    0,    0
  3948,120296,19511007,    0,    0
  3948,120296,19511008,    0,    0
  3948,120296,19511009,    0,    0
  3948,120296,19511010,    0,    0
  3948,120296,19511011,-9999,    9
  3948,120296,19511012,    3,    0
  3948,120296,19511013,    0,    0
  3948,120296,19511014,-9999,    9
  3948,120296,19511015,    0,    0
  3948,120296,19511016,    0,    0
  3948,120296,19511017,    0,    0
  3948,120296,19511018,    0,    0
  3948,120296,19511019,    0,    0
  3948,120296,19511020,    2,    0
  3948,120296,19511021,    0,    0
  3948,120296,19511022,    0,    0
  3948,120296,19511023,    0,    0
  3948,120296,19511024,    0,    0
  3948,120296,19511025,    0,    0
  3948,120296,19511026,    0,    0
  3948,120296,19511027,   45,    0
  3948,120296,19511028,   45,    0
  3948,120296,19511029,    4,    0
  3948,120296,19511030,   83,    0
  3948,120296,19511031,    0,    0
  3948,120296,19511101,    0,    0
  3948,120296,19511102,    0,    0
  3948,120296,19511103,    0,    0
  3948,120296,19511104,    0,    0
  3948,120296,19511105,  215,    0
  3948,120296,19511106,  154,    0
  3948,120296,19511107,  272,    0
  3948,120296,19511108,  236,    0
  3948,120296,19511109,   96,    0
  3948,120296,19511110,   10,    0
  3948,120296,19511111,   38,    0
  3948,120296,19511112,   11,    0
  3948,120296,19511113,   42,    0
  3948,120296,19511114,    0,    0
  3948,120296,19511115,    0,    0
  3948,120296,19511116,    0,    0
  3948,120296,19511117,   18,    0
  3948,120296,19511118,  206,    0
  3948,120296,19511119,   41,    0
  3948,120296,19511120,    8,    0
  3948,120296,19511121,    0,    0
  3948,120296,19511122,    0,    0
  3948,120296,19511123,    0,    0
  3948,120296,19511124,    0,    0
  3948,120296,19511125,    0,    0
  3948,120296,19511126,    0,    0
  3948,120296,19511127,    0,    0
  3948,120296,19511128,    0,    0
  3948,120296,19511129,    0,    0
  3948,120296,19511130,    0,    0
  3948,120296,19511201,    0,    0
  3948,120296,19511202,    0,    0
  3948,120296,19511203,    0,    0
  3948,120296,19511204,    0,    0
  3948,120296,19511205,    0,    0
  3948,120296,19511206,    0,    0
  3948,120296,19511207,    0,    0
  3948,120296,19511208,    0,    0
  3948,120296,19511209,    0,    0
  3948,120296,19511210,    0,    0
  3948,120296,19511211,    0,    0
  3948,120296,19511212,    0,    0
  3948,120296,19511213,    0,    0
  3948,120296,19511214,    0,    0
  3948,120296,19511215,    0,    0
  3948,120296,19511216,    0,    0
  3948,120296,19511217,    0,    0
  3948,120296,19511218,    0,    0
  3948,120296,19511219,    0,    0
  3948,120296,19511220,  120,    0
  3948,120296,19511221,   50,    0
  3948,120296,19511222,-9999,    9
  3948,120296,19511223,    0,    0
  3948,120296,19511224,-9999,    9
  3948,120296,19511225,    0,    0
  3948,120296,19511226,-9999,    9
  3948,120296,19511227,    0,    0
  3948,120296,19511228,    0,    0
  3948,120296,19511229,    0,    0
  3948,120296,19511230,    0,    0
  3948,120296,19511231,    0,    0
  3948,120296,19520101,    0,    0
  3948,120296,19520102,    0,    0
  3948,120296,19520103,    0,    0
  3948,120296,19520104,    0,    0
  3948,120296,19520105,    0,    0
  3948,120296,19520106,    0,    0
  3948,120296,19520107,    0,    0
  3948,120296,19520108,    0,    0
  3948,120296,19520109,    0,    0
  3948,120296,19520110,    0,    0
  3948,120296,19520111,    0,    0
  3948,120296,19520112,   14,    0
  3948,120296,19520113,    0,    0
  3948,120296,19520114,    0,    0
  3948,120296,19520115,    0,    0
  3948,120296,19520116,    0,    0
  3948,120296,19520117,    0,    0
  3948,120296,19520118,    0,    0
  3948,120296,19520119,    0,    0
  3948,120296,19520120,    0,    0
  3948,120296,19520121,    0,    0
  3948,120296,19520122,    0,    0
  3948,120296,19520123,   33,    0
  3948,120296,19520124,   34,    0
  3948,120296,19520125,   26,    0
  3948,120296,19520126,  136,    0
  3948,120296,19520127,    6,    0
  3948,120296,19520128,    0,    0
  3948,120296,19520129,   16,    0
  3948,120296,19520130,    0,    0
  3948,120296,19520131,    0,    0
  3948,120296,19520201,    0,    0
  3948,120296,19520202,    0,    0
  3948,120296,19520203,    0,    0
  3948,120296,19520204,    0,    0
  3948,120296,19520205,    0,    0
  3948,120296,19520206,    0,    0
  3948,120296,19520207,    0,    0
  3948,120296,19520208,    0,    0
  3948,120296,19520209,    0,    0
  3948,120296,19520210,    0,    0
  3948,120296,19520211,    0,    0
  3948,120296,19520212,   87,    0
  3948,120296,19520213,   72,    0
  3948,120296,19520214,    0,    0
  3948,120296,19520215,    0,    0
  3948,120296,19520216,    0,    0
  3948,120296,19520217,    0,    0
  3948,120296,19520218,    3,    0
  3948,120296,19520219,    0,    0
  3948,120296,19520220,    0,    0
  3948,120296,19520221,    0,    0
  3948,120296,19520222,    0,    0
  3948,120296,19520223,    0,    0
  3948,120296,19520224,   11,    0
  3948,120296,19520225,    6,    0
  3948,120296,19520226,    0,    0
  3948,120296,19520227,    0,    0
  3948,120296,19520228,    0,    0
  3948,120296,19520229,    0,    0
  3948,120296,19520301,    0,    0
  3948,120296,19520302,    0,    0
  3948,120296,19520303,    0,    0
  3948,120296,19520304,    0,    0
  3948,120296,19520305,    0,    0
  3948,120296,19520306,    0,    0
  3948,120296,19520307,    0,    0
  3948,120296,19520308,    0,    0
  3948,120296,19520309,   12,    0
  3948,120296,19520310,    0,    0
  3948,120296,19520311,   24,    0
  3948,120296,19520312,    2,    0
  3948,120296,19520313,    0,    0
  3948,120296,19520314,    0,    0
  3948,120296,19520315,    0,    0
  3948,120296,19520316,   29,    0
  3948,120296,19520317,    0,    0
  3948,120296,19520318,    3,    0
  3948,120296,19520319,    0,    0
  3948,120296,19520320,    0,    0
  3948,120296,19520321,    0,    0
  3948,120296,19520322,    0,    0
  3948,120296,19520323,    0,    0
  3948,120296,19520324,    0,    0
  3948,120296,19520325,    0,    0
  3948,120296,19520326,    0,    0
  3948,120296,19520327,  104,    0
  3948,120296,19520328,   94,    0
  3948,120296,19520329,  141,    0
  3948,120296,19520330,    0,    0
  3948,120296,19520331,   88,    0
  3948,120296,19520401,   78,    0
  3948,120296,19520402,    5,    0
  3948,120296,19520403,    0,    0
  3948,120296,19520404,    0,    0
  3948,120296,19520405,   16,    0
  3948,120296,19520406,    0,    0
  3948,120296,19520407,    0,    0
  3948,120296,19520408,    0,    0
  3948,120296,19520409,    0,    0
  3948,120296,19520410,   32,    0
  3948,120296,19520411,  178,    0
  3948,120296,19520412,   27,    0
  3948,120296,19520413,  254,    0
  3948,120296,19520414,    2,    0
  3948,120296,19520415,    5,    0
  3948,120296,19520416,    0,    0
  3948,120296,19520417,    0,    0
  3948,120296,19520418,    0,    0
  3948,120296,19520419,    0,    0
  3948,120296,19520420,    0,    0
