EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 266646) of station MONTSERRAT, SPAIN (STAID:  26978)

 STAID,    SOUID,    DATE,   RR, Q_RR
 26978,266646,19710510,   13,    0
 26978,266646,19710511,   40,    0
 26978,266646,19710512,   13,    0
 26978,266646,19710513,   30,    0
 26978,266646,19710514,   20,    0
 26978,266646,19710515,    0,    0
 26978,266646,19710516,    0,    0
 26978,266646,19710517,    0,    0
 26978,266646,19710518,    0,    0
 26978,266646,19710519,  110,    0
 26978,266646,19710520,    0,    0
 26978,266646,19710521,-9999,    9
 26978,266646,19710522,    0,    0
 26978,266646,19710523,   50,    0
 26978,266646,19710524,   70,    0
 26978,266646,19710525,    0,    0
 26978,266646,19710526,   40,    0
 26978,266646,19710527,   60,    0
 26978,266646,19710528,    0,    0
 26978,266646,19710529,    0,    0
 26978,266646,19710530,   70,    0
 26978,266646,19710531,  240,    0
 26978,266646,19710601,    0,    0
 26978,266646,19710602,    0,    0
 26978,266646,19710603,    0,    0
 26978,266646,19710604,  130,    0
 26978,266646,19710605,    0,    0
 26978,266646,19710606,  160,    0
 26978,266646,19710607,    0,    0
 26978,266646,19710608,    5,    0
 26978,266646,19710609,    0,    0
 26978,266646,19710610,    0,    0
 26978,266646,19710611,    0,    0
 26978,266646,19710612,    0,    0
 26978,266646,19710613,   10,    0
 26978,266646,19710614,   10,    0
 26978,266646,19710615,    0,    0
 26978,266646,19710616,    6,    0
 26978,266646,19710617,   20,    0
 26978,266646,19710618,    0,    0
 26978,266646,19710619,    0,    0
 26978,266646,19710620,    0,    0
 26978,266646,19710621,    0,    0
 26978,266646,19710622,    0,    0
