EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100933) of station Sarajevo, BOSNIA AND HERZEGOVINA (STAID:    276)

 STAID,    SOUID,    DATE,   RR, Q_RR
   276,100933,19020412,    0,    0
   276,100933,19020413,  154,    0
   276,100933,19020414,    0,    0
   276,100933,19020415,   23,    0
   276,100933,19020416,   15,    0
   276,100933,19020417,    0,    0
   276,100933,19020418,    0,    0
   276,100933,19020419,    0,    0
   276,100933,19020420,    0,    0
   276,100933,19020421,    1,    0
   276,100933,19020422,  202,    0
   276,100933,19020423,    0,    0
   276,100933,19020424,    0,    0
   276,100933,19020425,    0,    0
   276,100933,19020426,    0,    0
   276,100933,19020427,  137,    0
   276,100933,19020428,  120,    0
   276,100933,19020429,  151,    0
   276,100933,19020430,   29,    0
   276,100933,19020501,    1,    0
   276,100933,19020502,   28,    0
   276,100933,19020503,    0,    0
   276,100933,19020504,    0,    0
   276,100933,19020505,  154,    0
   276,100933,19020506,    0,    0
   276,100933,19020507,   80,    0
   276,100933,19020508,   30,    0
   276,100933,19020509,  131,    0
   276,100933,19020510,    7,    0
   276,100933,19020511,    9,    0
   276,100933,19020512,   28,    0
   276,100933,19020513,    0,    0
   276,100933,19020514,    0,    0
   276,100933,19020515,   93,    0
   276,100933,19020516,    0,    0
   276,100933,19020517,    0,    0
   276,100933,19020518,   50,    0
   276,100933,19020519,  337,    0
   276,100933,19020520,   57,    0
   276,100933,19020521,   29,    0
   276,100933,19020522,   30,    0
   276,100933,19020523,   62,    0
   276,100933,19020524,    9,    0
   276,100933,19020525,    8,    0
   276,100933,19020526,   33,    0
   276,100933,19020527,    0,    0
   276,100933,19020528,    0,    0
   276,100933,19020529,    0,    0
   276,100933,19020530,   14,    0
   276,100933,19020531,    0,    0
   276,100933,19020601,    0,    0
   276,100933,19020602,   20,    0
   276,100933,19020603,   47,    0
   276,100933,19020604,   17,    0
   276,100933,19020605,    0,    0
   276,100933,19020606,   10,    0
   276,100933,19020607,    0,    0
   276,100933,19020608,   21,    0
   276,100933,19020609,    2,    0
   276,100933,19020610,    6,    0
   276,100933,19020611,    6,    0
   276,100933,19020612,    0,    0
   276,100933,19020613,    0,    0
   276,100933,19020614,    0,    0
   276,100933,19020615,    0,    0
   276,100933,19020616,   66,    0
   276,100933,19020617,   28,    0
   276,100933,19020618,   16,    0
   276,100933,19020619,   14,    0
   276,100933,19020620,    0,    0
   276,100933,19020621,  242,    0
   276,100933,19020622,   84,    0
   276,100933,19020623,   50,    0
   276,100933,19020624,   20,    0
   276,100933,19020625,    1,    0
   276,100933,19020626,    0,    0
   276,100933,19020627,    0,    0
   276,100933,19020628,    0,    0
   276,100933,19020629,    0,    0
   276,100933,19020630,    0,    0
   276,100933,19020701,    0,    0
   276,100933,19020702,   25,    0
   276,100933,19020703,  189,    0
   276,100933,19020704,    0,    0
   276,100933,19020705,    0,    0
   276,100933,19020706,    0,    0
   276,100933,19020707,    0,    0
   276,100933,19020708,    0,    0
   276,100933,19020709,    3,    0
   276,100933,19020710,    0,    0
   276,100933,19020711,   38,    0
   276,100933,19020712,    0,    0
   276,100933,19020713,    0,    0
   276,100933,19020714,    0,    0
   276,100933,19020715,    0,    0
   276,100933,19020716,    6,    0
   276,100933,19020717,    6,    0
   276,100933,19020718,   72,    0
   276,100933,19020719,    0,    0
   276,100933,19020720,    0,    0
   276,100933,19020721,    0,    0
   276,100933,19020722,    0,    0
   276,100933,19020723,    0,    0
   276,100933,19020724,    0,    0
   276,100933,19020725,   42,    0
   276,100933,19020726,    0,    0
   276,100933,19020727,    0,    0
   276,100933,19020728,  238,    0
   276,100933,19020729,    4,    0
   276,100933,19020730,    0,    0
   276,100933,19020731,    0,    0
   276,100933,19020801,    0,    0
   276,100933,19020802,    0,    0
   276,100933,19020803,    0,    0
   276,100933,19020804,    0,    0
