EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120629) of station DAROCA, SPAIN (STAID:   3971)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3971,120629,19200908,  130,    0
  3971,120629,19200909,    0,    0
  3971,120629,19200910,   70,    0
  3971,120629,19200911,    0,    0
  3971,120629,19200912,   67,    0
  3971,120629,19200913,    0,    0
  3971,120629,19200914,    0,    0
  3971,120629,19200915,    0,    0
  3971,120629,19200916,    0,    0
  3971,120629,19200917,    0,    0
  3971,120629,19200918,    0,    0
  3971,120629,19200919,    0,    0
  3971,120629,19200920,    0,    0
  3971,120629,19200921,    0,    0
  3971,120629,19200922,    0,    0
  3971,120629,19200923,    0,    0
  3971,120629,19200924,    0,    0
  3971,120629,19200925,    0,    0
  3971,120629,19200926,    0,    0
  3971,120629,19200927,    0,    0
  3971,120629,19200928,    0,    0
  3971,120629,19200929,   64,    0
  3971,120629,19200930,    0,    0
  3971,120629,19201001,   40,    0
  3971,120629,19201002,   56,    0
  3971,120629,19201003,    0,    0
  3971,120629,19201004,    7,    0
  3971,120629,19201005,   70,    0
  3971,120629,19201006,    0,    0
  3971,120629,19201007,    0,    0
  3971,120629,19201008,    0,    0
  3971,120629,19201009,    7,    0
  3971,120629,19201010,    8,    0
  3971,120629,19201011,    0,    0
  3971,120629,19201012,   35,    0
  3971,120629,19201013,    0,    0
  3971,120629,19201014,    0,    0
  3971,120629,19201015,    0,    0
  3971,120629,19201016,    0,    0
  3971,120629,19201017,    0,    0
  3971,120629,19201018,   45,    0
  3971,120629,19201019,    0,    0
  3971,120629,19201020,    0,    0
  3971,120629,19201021,   23,    0
  3971,120629,19201022,    0,    0
  3971,120629,19201023,    0,    0
  3971,120629,19201024,  154,    0
  3971,120629,19201025,   17,    0
  3971,120629,19201026,    0,    0
  3971,120629,19201027,    0,    0
  3971,120629,19201028,  173,    0
  3971,120629,19201029,   38,    0
  3971,120629,19201030,    4,    0
  3971,120629,19201031,    0,    0
  3971,120629,19201101,   45,    0
  3971,120629,19201102,  168,    0
  3971,120629,19201103,   27,    0
  3971,120629,19201104,    0,    0
  3971,120629,19201105,  158,    0
  3971,120629,19201106,   17,    0
  3971,120629,19201107,    0,    0
  3971,120629,19201108,    0,    0
  3971,120629,19201109,    0,    0
  3971,120629,19201110,    0,    0
  3971,120629,19201111,    0,    0
  3971,120629,19201112,    0,    0
  3971,120629,19201113,    0,    0
  3971,120629,19201114,    0,    0
  3971,120629,19201115,    0,    0
  3971,120629,19201116,    0,    0
  3971,120629,19201117,    0,    0
  3971,120629,19201118,    0,    0
  3971,120629,19201119,    8,    0
  3971,120629,19201120,    0,    0
  3971,120629,19201121,    0,    0
  3971,120629,19201122,    0,    0
  3971,120629,19201123,    0,    0
  3971,120629,19201124,    0,    0
  3971,120629,19201125,  163,    0
  3971,120629,19201126,   55,    0
  3971,120629,19201127,    0,    0
  3971,120629,19201128,    0,    0
  3971,120629,19201129,    0,    0
  3971,120629,19201130,    0,    0
