EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257342) of station Sandanski, BULGARIA (STAID:   2068)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2068,257342,19530724,-9999,    9
  2068,257342,19530725,-9999,    9
  2068,257342,19530726,-9999,    9
  2068,257342,19530727,-9999,    9
  2068,257342,19530728,-9999,    9
  2068,257342,19530729,-9999,    9
  2068,257342,19530730,-9999,    9
  2068,257342,19530731,-9999,    9
  2068,257342,19530801,-9999,    9
  2068,257342,19530802,-9999,    9
  2068,257342,19530803,    0,    0
  2068,257342,19530804,-9999,    9
  2068,257342,19530805,-9999,    9
  2068,257342,19530806,-9999,    9
  2068,257342,19530807,-9999,    9
  2068,257342,19530808,-9999,    9
  2068,257342,19530809,-9999,    9
  2068,257342,19530810,-9999,    9
  2068,257342,19530811,-9999,    9
  2068,257342,19530812,-9999,    9
  2068,257342,19530813,    0,    0
  2068,257342,19530814,-9999,    9
  2068,257342,19530815,-9999,    9
  2068,257342,19530816,    0,    0
  2068,257342,19530817,    0,    0
  2068,257342,19530818,-9999,    9
  2068,257342,19530819,-9999,    9
  2068,257342,19530820,-9999,    9
  2068,257342,19530821,    0,    0
  2068,257342,19530822,-9999,    9
  2068,257342,19530823,-9999,    9
  2068,257342,19530824,-9999,    9
  2068,257342,19530825,-9999,    9
  2068,257342,19530826,    0,    0
  2068,257342,19530827,    0,    0
  2068,257342,19530828,-9999,    9
  2068,257342,19530829,-9999,    9
  2068,257342,19530830,-9999,    9
  2068,257342,19530831,-9999,    9
  2068,257342,19530901,    0,    0
  2068,257342,19530902,-9999,    9
  2068,257342,19530903,-9999,    9
  2068,257342,19530904,-9999,    9
  2068,257342,19530905,    0,    0
  2068,257342,19530906,-9999,    9
  2068,257342,19530907,-9999,    9
  2068,257342,19530908,-9999,    9
  2068,257342,19530909,-9999,    9
  2068,257342,19530910,    0,    0
  2068,257342,19530911,    0,    0
  2068,257342,19530912,-9999,    9
  2068,257342,19530913,   89,    0
  2068,257342,19530914,    0,    0
  2068,257342,19530915,    0,    0
  2068,257342,19530916,    0,    0
  2068,257342,19530917,    0,    0
