EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256089) of station KUMKOY, TÃœRKIYE (STAID:  23411)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23411,256089,19730808,   61,    0
 23411,256089,19730809,    0,    0
 23411,256089,19730810,    0,    0
 23411,256089,19730811,    0,    0
 23411,256089,19730812,    0,    0
 23411,256089,19730813,    0,    0
 23411,256089,19730814,    0,    0
 23411,256089,19730815,-9999,    9
 23411,256089,19730816,-9999,    9
 23411,256089,19730817,    0,    0
 23411,256089,19730818,    0,    0
 23411,256089,19730819,    0,    0
 23411,256089,19730820,    0,    0
 23411,256089,19730821,    0,    0
 23411,256089,19730822,    0,    0
 23411,256089,19730823,    0,    0
 23411,256089,19730824,    0,    0
 23411,256089,19730825,    0,    0
 23411,256089,19730826,    0,    0
 23411,256089,19730827,-9999,    9
 23411,256089,19730828,    0,    0
 23411,256089,19730829,    0,    0
 23411,256089,19730830,    0,    0
 23411,256089,19730831,    0,    0
 23411,256089,19730901,    0,    0
 23411,256089,19730902,    0,    0
 23411,256089,19730903,    0,    0
 23411,256089,19730904,    0,    0
 23411,256089,19730905,    0,    0
 23411,256089,19730906,    0,    0
 23411,256089,19730907,    0,    0
 23411,256089,19730908,-9999,    9
 23411,256089,19730909,    0,    0
 23411,256089,19730910,    0,    0
 23411,256089,19730911,    0,    0
 23411,256089,19730912,   51,    0
 23411,256089,19730913,    0,    0
 23411,256089,19730914,    0,    0
 23411,256089,19730915,    0,    0
 23411,256089,19730916,    0,    0
 23411,256089,19730917,    0,    0
 23411,256089,19730918,    0,    0
 23411,256089,19730919,    0,    0
 23411,256089,19730920,    0,    0
 23411,256089,19730921,   13,    0
 23411,256089,19730922,    0,    0
 23411,256089,19730923,-9999,    9
 23411,256089,19730924,-9999,    9
 23411,256089,19730925,-9999,    9
 23411,256089,19730926,    0,    0
 23411,256089,19730927,-9999,    9
 23411,256089,19730928,    0,    0
 23411,256089,19730929,    0,    0
 23411,256089,19730930,    0,    0
 23411,256089,19731001,    0,    0
 23411,256089,19731002,    0,    0
 23411,256089,19731003,    0,    0
 23411,256089,19731004,  259,    0
 23411,256089,19731005,   61,    0
 23411,256089,19731006,  279,    0
 23411,256089,19731007,  429,    0
 23411,256089,19731008,   30,    0
 23411,256089,19731009,    0,    0
 23411,256089,19731010,    0,    0
 23411,256089,19731011,   20,    0
 23411,256089,19731012,-9999,    9
 23411,256089,19731013,    0,    0
 23411,256089,19731014,    0,    0
 23411,256089,19731015,   41,    0
 23411,256089,19731016,    0,    0
 23411,256089,19731017,    0,    0
 23411,256089,19731018,-9999,    9
 23411,256089,19731019,    0,    0
 23411,256089,19731020,    0,    0
 23411,256089,19731021,-9999,    9
 23411,256089,19731022,    0,    0
 23411,256089,19731023,-9999,    9
 23411,256089,19731024,  119,    0
 23411,256089,19731025,    0,    0
 23411,256089,19731026,-9999,    9
 23411,256089,19731027,-9999,    9
 23411,256089,19731028,    0,    0
 23411,256089,19731029,    0,    0
 23411,256089,19731030,-9999,    9
 23411,256089,19731031,-9999,    9
 23411,256089,19731101,-9999,    9
 23411,256089,19731102,    0,    0
 23411,256089,19731103,   10,    0
 23411,256089,19731104,    0,    0
 23411,256089,19731105,    0,    0
 23411,256089,19731106,    0,    0
 23411,256089,19731107,    0,    0
 23411,256089,19731108,-9999,    9
 23411,256089,19731109,    0,    0
 23411,256089,19731110,    0,    0
 23411,256089,19731111,    0,    0
 23411,256089,19731112,    0,    0
 23411,256089,19731113,-9999,    9
 23411,256089,19731114,-9999,    9
 23411,256089,19731115,  231,    0
 23411,256089,19731116,-9999,    9
 23411,256089,19731117,-9999,    9
 23411,256089,19731118,    5,    0
 23411,256089,19731119,    0,    0
 23411,256089,19731120,-9999,    9
 23411,256089,19731121,    0,    0
 23411,256089,19731122,-9999,    9
 23411,256089,19731123,-9999,    9
 23411,256089,19731124,-9999,    9
 23411,256089,19731125,    0,    0
 23411,256089,19731126,    0,    0
 23411,256089,19731127,    0,    0
 23411,256089,19731128,  122,    0
 23411,256089,19731129,   51,    0
 23411,256089,19731130,    0,    0
 23411,256089,19731201,  239,    0
 23411,256089,19731202,  119,    0
 23411,256089,19731203,-9999,    9
 23411,256089,19731204,   10,    0
 23411,256089,19731205,  249,    0
 23411,256089,19731206,    0,    0
 23411,256089,19731207,    0,    0
 23411,256089,19731208,    0,    0
 23411,256089,19731209,    0,    0
 23411,256089,19731210,  150,    0
 23411,256089,19731211,    3,    0
 23411,256089,19731212,    0,    0
 23411,256089,19731213,    0,    0
 23411,256089,19731214,    3,    0
 23411,256089,19731215,   20,    0
 23411,256089,19731216,  221,    0
 23411,256089,19731217,    0,    0
 23411,256089,19731218,    0,    0
 23411,256089,19731219,    0,    0
 23411,256089,19731220,    3,    0
 23411,256089,19731221,    0,    0
 23411,256089,19731222,    0,    0
 23411,256089,19731223,-9999,    9
 23411,256089,19731224,-9999,    9
 23411,256089,19731225,-9999,    9
 23411,256089,19731226,    0,    0
 23411,256089,19731227,    0,    0
 23411,256089,19731228,    0,    0
 23411,256089,19731229,-9999,    9
 23411,256089,19731230,   41,    0
 23411,256089,19731231,    0,    0
 23411,256089,19740101,    0,    0
 23411,256089,19740102,    0,    0
 23411,256089,19740103,    0,    0
 23411,256089,19740104,    0,    0
 23411,256089,19740105,    0,    0
 23411,256089,19740106,    0,    0
 23411,256089,19740107,    0,    0
 23411,256089,19740108,    0,    0
 23411,256089,19740109,   71,    0
 23411,256089,19740110,   10,    0
 23411,256089,19740111,-9999,    9
 23411,256089,19740112,   33,    0
 23411,256089,19740113,-9999,    9
 23411,256089,19740114,    3,    0
 23411,256089,19740115,    3,    0
 23411,256089,19740116,   20,    0
 23411,256089,19740117,   10,    0
 23411,256089,19740118,   20,    0
 23411,256089,19740119,  191,    0
 23411,256089,19740120,  109,    0
 23411,256089,19740121,-9999,    9
 23411,256089,19740122,    0,    0
 23411,256089,19740123,    0,    0
 23411,256089,19740124,    0,    0
 23411,256089,19740125,   20,    0
 23411,256089,19740126,    0,    0
 23411,256089,19740127,    0,    0
 23411,256089,19740128,    0,    0
 23411,256089,19740129,    0,    0
 23411,256089,19740130,   61,    0
 23411,256089,19740131,    0,    0
 23411,256089,19740201,    0,    0
 23411,256089,19740202,    0,    0
 23411,256089,19740203,    0,    0
 23411,256089,19740204,    0,    0
 23411,256089,19740205,-9999,    9
 23411,256089,19740206,    0,    0
 23411,256089,19740207,    0,    0
 23411,256089,19740208,   94,    0
 23411,256089,19740209,   41,    0
 23411,256089,19740210,    0,    0
 23411,256089,19740211,    0,    0
 23411,256089,19740212,    0,    0
 23411,256089,19740213,    0,    0
 23411,256089,19740214,-9999,    9
 23411,256089,19740215,    0,    0
 23411,256089,19740216,    0,    0
 23411,256089,19740217,    0,    0
 23411,256089,19740218,    0,    0
 23411,256089,19740219,    0,    0
 23411,256089,19740220,    0,    0
 23411,256089,19740221,    0,    0
 23411,256089,19740222,    0,    0
 23411,256089,19740223,    0,    0
 23411,256089,19740224,  160,    0
 23411,256089,19740225,  150,    0
 23411,256089,19740226,    0,    0
 23411,256089,19740227,   10,    0
 23411,256089,19740228,    0,    0
 23411,256089,19740301,   51,    0
 23411,256089,19740302,   51,    0
 23411,256089,19740303,    0,    0
 23411,256089,19740304,-9999,    9
 23411,256089,19740305,-9999,    9
 23411,256089,19740306,    0,    0
 23411,256089,19740307,  119,    0
 23411,256089,19740308,  170,    0
 23411,256089,19740309,   10,    0
 23411,256089,19740310,    0,    0
 23411,256089,19740311,    3,    0
 23411,256089,19740312,    3,    0
 23411,256089,19740313,    5,    0
 23411,256089,19740314,  160,    0
 23411,256089,19740315,   20,    0
 23411,256089,19740316,    0,    0
 23411,256089,19740317,    3,    0
 23411,256089,19740318,    0,    0
 23411,256089,19740319,    0,    0
 23411,256089,19740320,    0,    0
 23411,256089,19740321,    0,    0
 23411,256089,19740322,    0,    0
 23411,256089,19740323,    0,    0
 23411,256089,19740324,    0,    0
 23411,256089,19740325,    0,    0
 23411,256089,19740326,    0,    0
 23411,256089,19740327,    0,    0
 23411,256089,19740328,    0,    0
 23411,256089,19740329,    0,    0
 23411,256089,19740330,    0,    0
 23411,256089,19740331,    0,    0
 23411,256089,19740401,   79,    0
 23411,256089,19740402,   51,    0
 23411,256089,19740403,    0,    0
 23411,256089,19740404,-9999,    9
 23411,256089,19740405,    0,    0
 23411,256089,19740406,    0,    0
 23411,256089,19740407,    0,    0
 23411,256089,19740408,-9999,    9
 23411,256089,19740409,    0,    0
 23411,256089,19740410,-9999,    9
 23411,256089,19740411,-9999,    9
 23411,256089,19740412,-9999,    9
 23411,256089,19740413,-9999,    9
 23411,256089,19740414,-9999,    9
 23411,256089,19740415,-9999,    9
 23411,256089,19740416,-9999,    9
 23411,256089,19740417,-9999,    9
 23411,256089,19740418,    0,    0
 23411,256089,19740419,    3,    0
 23411,256089,19740420,    0,    0
 23411,256089,19740421,    0,    0
 23411,256089,19740422,    0,    0
 23411,256089,19740423,   79,    0
 23411,256089,19740424,    0,    0
 23411,256089,19740425,    0,    0
 23411,256089,19740426,   10,    0
 23411,256089,19740427,   30,    0
 23411,256089,19740428,    0,    0
 23411,256089,19740429,   20,    0
 23411,256089,19740430,-9999,    9
 23411,256089,19740501,   99,    0
 23411,256089,19740502,    0,    0
 23411,256089,19740503,-9999,    9
 23411,256089,19740504,    0,    0
 23411,256089,19740505,-9999,    9
 23411,256089,19740506,-9999,    9
