EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257279) of station CHERNI VRAH, BULGARIA (STAID:  16343)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16343,257279,19540812,-9999,    9
 16343,257279,19540813,-9999,    9
 16343,257279,19540814,-9999,    9
 16343,257279,19540815,-9999,    9
 16343,257279,19540816,    0,    0
 16343,257279,19540817,   79,    0
 16343,257279,19540818,-9999,    9
 16343,257279,19540819,-9999,    9
 16343,257279,19540820,-9999,    9
 16343,257279,19540821,-9999,    9
 16343,257279,19540822,    0,    0
 16343,257279,19540823,-9999,    9
 16343,257279,19540824,-9999,    9
 16343,257279,19540825,-9999,    9
 16343,257279,19540826,    0,    0
 16343,257279,19540827,-9999,    9
 16343,257279,19540828,   41,    0
 16343,257279,19540829,-9999,    9
 16343,257279,19540830,   10,    0
 16343,257279,19540831,-9999,    9
 16343,257279,19540901,    0,    0
 16343,257279,19540902,    0,    0
 16343,257279,19540903,    0,    0
 16343,257279,19540904,-9999,    9
 16343,257279,19540905,-9999,    9
 16343,257279,19540906,-9999,    9
 16343,257279,19540907,    5,    0
 16343,257279,19540908,    5,    0
 16343,257279,19540909,-9999,    9
 16343,257279,19540910,-9999,    9
 16343,257279,19540911,-9999,    9
 16343,257279,19540912,-9999,    9
 16343,257279,19540913,-9999,    9
 16343,257279,19540914,-9999,    9
 16343,257279,19540915,-9999,    9
 16343,257279,19540916,    0,    0
 16343,257279,19540917,    5,    0
 16343,257279,19540918,-9999,    9
 16343,257279,19540919,-9999,    9
 16343,257279,19540920,    0,    0
 16343,257279,19540921,-9999,    9
 16343,257279,19540922,-9999,    9
 16343,257279,19540923,-9999,    9
 16343,257279,19540924,-9999,    9
 16343,257279,19540925,-9999,    9
 16343,257279,19540926,-9999,    9
 16343,257279,19540927,-9999,    9
 16343,257279,19540928,-9999,    9
 16343,257279,19540929,-9999,    9
 16343,257279,19540930,-9999,    9
 16343,257279,19541001,-9999,    9
 16343,257279,19541002,-9999,    9
 16343,257279,19541003,-9999,    9
 16343,257279,19541004,-9999,    9
 16343,257279,19541005,-9999,    9
 16343,257279,19541006,-9999,    9
 16343,257279,19541007,-9999,    9
 16343,257279,19541008,-9999,    9
 16343,257279,19541009,-9999,    9
 16343,257279,19541010,-9999,    9
 16343,257279,19541011,-9999,    9
 16343,257279,19541012,-9999,    9
 16343,257279,19541013,-9999,    9
 16343,257279,19541014,-9999,    9
 16343,257279,19541015,-9999,    9
 16343,257279,19541016,-9999,    9
 16343,257279,19541017,-9999,    9
 16343,257279,19541018,-9999,    9
 16343,257279,19541019,-9999,    9
 16343,257279,19541020,-9999,    9
 16343,257279,19541021,-9999,    9
 16343,257279,19541022,-9999,    9
 16343,257279,19541023,-9999,    9
 16343,257279,19541024,-9999,    9
 16343,257279,19541025,-9999,    9
 16343,257279,19541026,-9999,    9
 16343,257279,19541027,-9999,    9
 16343,257279,19541028,-9999,    9
 16343,257279,19541029,-9999,    9
 16343,257279,19541030,-9999,    9
 16343,257279,19541031,-9999,    9
 16343,257279,19541101,-9999,    9
 16343,257279,19541102,-9999,    9
 16343,257279,19541103,-9999,    9
 16343,257279,19541104,-9999,    9
 16343,257279,19541105,-9999,    9
 16343,257279,19541106,-9999,    9
 16343,257279,19541107,-9999,    9
 16343,257279,19541108,-9999,    9
 16343,257279,19541109,-9999,    9
 16343,257279,19541110,-9999,    9
 16343,257279,19541111,-9999,    9
 16343,257279,19541112,-9999,    9
 16343,257279,19541113,-9999,    9
 16343,257279,19541114,-9999,    9
 16343,257279,19541115,-9999,    9
 16343,257279,19541116,-9999,    9
 16343,257279,19541117,-9999,    9
 16343,257279,19541118,-9999,    9
 16343,257279,19541119,   10,    0
 16343,257279,19541120,-9999,    9
 16343,257279,19541121,-9999,    9
 16343,257279,19541122,-9999,    9
 16343,257279,19541123,-9999,    9
 16343,257279,19541124,-9999,    9
 16343,257279,19541125,-9999,    9
 16343,257279,19541126,-9999,    9
 16343,257279,19541127,-9999,    9
 16343,257279,19541128,-9999,    9
 16343,257279,19541129,-9999,    9
 16343,257279,19541130,-9999,    9
 16343,257279,19541201,    0,    0
 16343,257279,19541202,    5,    0
 16343,257279,19541203,  140,    0
 16343,257279,19541204,    0,    0
 16343,257279,19541205,-9999,    9
 16343,257279,19541206,-9999,    9
 16343,257279,19541207,-9999,    9
 16343,257279,19541208,   99,    0
 16343,257279,19541209,    0,    0
 16343,257279,19541210,-9999,    9
 16343,257279,19541211,-9999,    9
 16343,257279,19541212,-9999,    9
 16343,257279,19541213,    8,    0
 16343,257279,19541214,   15,    0
 16343,257279,19541215,   30,    0
 16343,257279,19541216,   51,    0
 16343,257279,19541217,   51,    0
 16343,257279,19541218,   51,    0
 16343,257279,19541219,   79,    0
 16343,257279,19541220,    5,    0
 16343,257279,19541221,   51,    0
 16343,257279,19541222,-9999,    9
 16343,257279,19541223,   99,    0
 16343,257279,19541224,-9999,    9
 16343,257279,19541225,-9999,    9
 16343,257279,19541226,-9999,    9
 16343,257279,19541227,-9999,    9
 16343,257279,19541228,-9999,    9
 16343,257279,19541229,-9999,    9
 16343,257279,19541230,-9999,    9
 16343,257279,19541231,-9999,    9
 16343,257279,19550101,-9999,    9
 16343,257279,19550102,-9999,    9
 16343,257279,19550103,-9999,    9
 16343,257279,19550104,-9999,    9
 16343,257279,19550105,-9999,    9
 16343,257279,19550106,-9999,    9
 16343,257279,19550107,-9999,    9
 16343,257279,19550108,-9999,    9
 16343,257279,19550109,-9999,    9
 16343,257279,19550110,-9999,    9
 16343,257279,19550111,   20,    0
 16343,257279,19550112,-9999,    9
 16343,257279,19550113,-9999,    9
 16343,257279,19550114,-9999,    9
 16343,257279,19550115,-9999,    9
 16343,257279,19550116,-9999,    9
 16343,257279,19550117,   71,    0
 16343,257279,19550118,-9999,    9
 16343,257279,19550119,-9999,    9
 16343,257279,19550120,-9999,    9
 16343,257279,19550121,   71,    0
 16343,257279,19550122,-9999,    9
 16343,257279,19550123,-9999,    9
 16343,257279,19550124,-9999,    9
 16343,257279,19550125,-9999,    9
 16343,257279,19550126,-9999,    9
 16343,257279,19550127,    0,    0
 16343,257279,19550128,-9999,    9
 16343,257279,19550129,-9999,    9
 16343,257279,19550130,-9999,    9
 16343,257279,19550131,-9999,    9
 16343,257279,19550201,-9999,    9
 16343,257279,19550202,-9999,    9
 16343,257279,19550203,-9999,    9
 16343,257279,19550204,-9999,    9
 16343,257279,19550205,-9999,    9
 16343,257279,19550206,   20,    0
 16343,257279,19550207,   25,    0
 16343,257279,19550208,   41,    0
 16343,257279,19550209,-9999,    9
 16343,257279,19550210,   10,    0
 16343,257279,19550211,-9999,    9
 16343,257279,19550212,-9999,    9
 16343,257279,19550213,-9999,    9
 16343,257279,19550214,-9999,    9
 16343,257279,19550215,-9999,    9
 16343,257279,19550216,-9999,    9
 16343,257279,19550217,-9999,    9
 16343,257279,19550218,-9999,    9
 16343,257279,19550219,-9999,    9
 16343,257279,19550220,   30,    0
 16343,257279,19550221,-9999,    9
 16343,257279,19550222,-9999,    9
 16343,257279,19550223,-9999,    9
 16343,257279,19550224,-9999,    9
 16343,257279,19550225,-9999,    9
 16343,257279,19550226,-9999,    9
 16343,257279,19550227,-9999,    9
 16343,257279,19550228,-9999,    9
 16343,257279,19550301,-9999,    9
 16343,257279,19550302,-9999,    9
 16343,257279,19550303,-9999,    9
 16343,257279,19550304,-9999,    9
 16343,257279,19550305,-9999,    9
 16343,257279,19550306,-9999,    9
 16343,257279,19550307,-9999,    9
 16343,257279,19550308,-9999,    9
 16343,257279,19550309,-9999,    9
 16343,257279,19550310,-9999,    9
 16343,257279,19550311,-9999,    9
 16343,257279,19550312,    5,    0
 16343,257279,19550313,-9999,    9
 16343,257279,19550314,-9999,    9
 16343,257279,19550315,-9999,    9
