EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 108893) of station Craiova, ROMANIA (STAID:   2061)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2061,108893,19610729,    0,    0
  2061,108893,19610730,   35,    0
  2061,108893,19610731,   13,    0
  2061,108893,19610801,    0,    0
  2061,108893,19610802,    0,    0
  2061,108893,19610803,    0,    0
  2061,108893,19610804,    0,    0
  2061,108893,19610805,    0,    0
  2061,108893,19610806,    0,    0
  2061,108893,19610807,    0,    0
  2061,108893,19610808,    0,    0
  2061,108893,19610809,    0,    0
  2061,108893,19610810,    0,    0
  2061,108893,19610811,    0,    0
  2061,108893,19610812,    0,    0
  2061,108893,19610813,    0,    0
  2061,108893,19610814,    4,    0
  2061,108893,19610815,  136,    0
  2061,108893,19610816,    0,    0
  2061,108893,19610817,   16,    0
  2061,108893,19610818,   11,    0
  2061,108893,19610819,    0,    0
  2061,108893,19610820,    0,    0
  2061,108893,19610821,    0,    0
  2061,108893,19610822,    0,    0
  2061,108893,19610823,    0,    0
  2061,108893,19610824,    0,    0
  2061,108893,19610825,    0,    0
  2061,108893,19610826,    0,    0
  2061,108893,19610827,    0,    0
  2061,108893,19610828,    0,    0
  2061,108893,19610829,    0,    0
  2061,108893,19610830,    0,    0
  2061,108893,19610831,    0,    0
  2061,108893,19610901,    0,    0
  2061,108893,19610902,    0,    0
  2061,108893,19610903,    0,    0
  2061,108893,19610904,    0,    0
  2061,108893,19610905,    0,    0
  2061,108893,19610906,    0,    0
  2061,108893,19610907,    0,    0
  2061,108893,19610908,    0,    0
  2061,108893,19610909,    6,    0
  2061,108893,19610910,   30,    0
  2061,108893,19610911,   13,    0
  2061,108893,19610912,    0,    0
  2061,108893,19610913,    0,    0
  2061,108893,19610914,    0,    0
  2061,108893,19610915,    0,    0
  2061,108893,19610916,    0,    0
  2061,108893,19610917,    0,    0
  2061,108893,19610918,    0,    0
  2061,108893,19610919,    0,    0
  2061,108893,19610920,    0,    0
  2061,108893,19610921,    0,    0
  2061,108893,19610922,    0,    0
  2061,108893,19610923,    0,    0
  2061,108893,19610924,    0,    0
  2061,108893,19610925,    0,    0
  2061,108893,19610926,    0,    0
  2061,108893,19610927,    0,    0
  2061,108893,19610928,    0,    0
  2061,108893,19610929,    0,    0
  2061,108893,19610930,    0,    0
  2061,108893,19611001,    0,    0
  2061,108893,19611002,    0,    0
  2061,108893,19611003,    0,    0
  2061,108893,19611004,    0,    0
  2061,108893,19611005,    0,    0
  2061,108893,19611006,    0,    0
  2061,108893,19611007,    0,    0
  2061,108893,19611008,    0,    0
  2061,108893,19611009,    5,    0
  2061,108893,19611010,    0,    0
  2061,108893,19611011,    0,    0
  2061,108893,19611012,    0,    0
  2061,108893,19611013,    0,    0
  2061,108893,19611014,    0,    0
  2061,108893,19611015,    0,    0
  2061,108893,19611016,    0,    0
  2061,108893,19611017,    0,    0
  2061,108893,19611018,    0,    0
  2061,108893,19611019,    0,    0
  2061,108893,19611020,    0,    0
  2061,108893,19611021,   19,    0
  2061,108893,19611022,   85,    0
  2061,108893,19611023,    0,    0
  2061,108893,19611024,    0,    0
  2061,108893,19611025,    0,    0
  2061,108893,19611026,    0,    0
  2061,108893,19611027,    0,    0
  2061,108893,19611028,    0,    0
  2061,108893,19611029,    0,    0
  2061,108893,19611030,    0,    0
  2061,108893,19611031,    0,    0
  2061,108893,19611101,    0,    0
  2061,108893,19611102,    0,    0
  2061,108893,19611103,    0,    0
  2061,108893,19611104,    0,    0
  2061,108893,19611105,    4,    0
  2061,108893,19611106,   56,    0
  2061,108893,19611107,  132,    0
  2061,108893,19611108,    1,    0
  2061,108893,19611109,    2,    0
  2061,108893,19611110,    0,    0
  2061,108893,19611111,    6,    0
  2061,108893,19611112,   40,    0
  2061,108893,19611113,    0,    0
  2061,108893,19611114,   66,    0
  2061,108893,19611115,   63,    0
  2061,108893,19611116,    0,    0
  2061,108893,19611117,    4,    0
  2061,108893,19611118,    0,    0
  2061,108893,19611119,    0,    0
  2061,108893,19611120,    0,    0
  2061,108893,19611121,    0,    0
  2061,108893,19611122,    0,    0
  2061,108893,19611123,    0,    0
  2061,108893,19611124,    0,    0
  2061,108893,19611125,    0,    0
  2061,108893,19611126,    3,    0
  2061,108893,19611127,    0,    0
  2061,108893,19611128,   15,    0
  2061,108893,19611129,   43,    0
  2061,108893,19611130,    1,    0
  2061,108893,19611201,    0,    0
  2061,108893,19611202,    0,    0
  2061,108893,19611203,    0,    0
  2061,108893,19611204,    0,    0
  2061,108893,19611205,    0,    0
  2061,108893,19611206,    0,    0
  2061,108893,19611207,    0,    0
  2061,108893,19611208,  156,    0
  2061,108893,19611209,   70,    0
  2061,108893,19611210,    0,    0
  2061,108893,19611211,    0,    0
  2061,108893,19611212,    0,    0
  2061,108893,19611213,    1,    0
  2061,108893,19611214,    0,    0
  2061,108893,19611215,    0,    0
  2061,108893,19611216,    4,    0
  2061,108893,19611217,  102,    0
  2061,108893,19611218,   22,    0
  2061,108893,19611219,    0,    0
  2061,108893,19611220,    0,    0
  2061,108893,19611221,    0,    0
  2061,108893,19611222,    0,    0
  2061,108893,19611223,    0,    0
  2061,108893,19611224,   67,    0
  2061,108893,19611225,   48,    0
  2061,108893,19611226,    4,    0
  2061,108893,19611227,   10,    0
  2061,108893,19611228,   11,    0
  2061,108893,19611229,    0,    0
  2061,108893,19611230,    2,    0
  2061,108893,19611231,    0,    0
  2061,108893,19620101,    0,    0
  2061,108893,19620102,    0,    0
  2061,108893,19620103,   43,    0
  2061,108893,19620104,    1,    0
  2061,108893,19620105,    0,    0
  2061,108893,19620106,    0,    0
  2061,108893,19620107,    0,    0
  2061,108893,19620108,    0,    0
  2061,108893,19620109,    0,    0
  2061,108893,19620110,    0,    0
  2061,108893,19620111,    0,    0
  2061,108893,19620112,    0,    0
  2061,108893,19620113,    3,    0
  2061,108893,19620114,    3,    0
  2061,108893,19620115,    4,    0
  2061,108893,19620116,  153,    0
  2061,108893,19620117,    0,    0
  2061,108893,19620118,    0,    0
  2061,108893,19620119,    0,    0
  2061,108893,19620120,    0,    0
  2061,108893,19620121,    0,    0
  2061,108893,19620122,    0,    0
  2061,108893,19620123,    0,    0
  2061,108893,19620124,    0,    0
  2061,108893,19620125,    0,    0
  2061,108893,19620126,   14,    0
  2061,108893,19620127,    0,    0
  2061,108893,19620128,    2,    0
  2061,108893,19620129,    0,    0
  2061,108893,19620130,   94,    0
  2061,108893,19620131,  138,    0
  2061,108893,19620201,   83,    0
  2061,108893,19620202,   31,    0
  2061,108893,19620203,  246,    0
  2061,108893,19620204,    2,    0
  2061,108893,19620205,    0,    0
  2061,108893,19620206,   14,    0
  2061,108893,19620207,    0,    0
  2061,108893,19620208,    0,    0
  2061,108893,19620209,    0,    0
  2061,108893,19620210,   82,    0
  2061,108893,19620211,    1,    0
  2061,108893,19620212,    0,    0
  2061,108893,19620213,    0,    0
  2061,108893,19620214,   22,    0
  2061,108893,19620215,    0,    0
  2061,108893,19620216,    0,    0
  2061,108893,19620217,    0,    0
  2061,108893,19620218,    5,    0
  2061,108893,19620219,    0,    0
  2061,108893,19620220,    0,    0
  2061,108893,19620221,    0,    0
  2061,108893,19620222,    0,    0
  2061,108893,19620223,    0,    0
  2061,108893,19620224,   11,    0
  2061,108893,19620225,   60,    0
  2061,108893,19620226,    0,    0
  2061,108893,19620227,    0,    0
  2061,108893,19620228,    0,    0
  2061,108893,19620301,   71,    0
  2061,108893,19620302,   11,    0
  2061,108893,19620303,    0,    0
  2061,108893,19620304,   48,    0
  2061,108893,19620305,    0,    0
  2061,108893,19620306,   22,    0
  2061,108893,19620307,  143,    0
  2061,108893,19620308,   83,    0
  2061,108893,19620309,    4,    0
  2061,108893,19620310,    0,    0
  2061,108893,19620311,    3,    0
  2061,108893,19620312,   36,    0
  2061,108893,19620313,    5,    0
  2061,108893,19620314,   63,    0
  2061,108893,19620315,   63,    0
  2061,108893,19620316,   84,    0
  2061,108893,19620317,   38,    0
  2061,108893,19620318,    0,    0
  2061,108893,19620319,    0,    0
  2061,108893,19620320,    0,    0
  2061,108893,19620321,   30,    0
  2061,108893,19620322,   12,    0
  2061,108893,19620323,   29,    0
